# Gene Family	Abx-1_S1_Abundance-RPKs	Abx-2_S2_Abundance-RPKs	Abx-3_S3_Abundance-RPKs	Abx-4_S4_Abundance-RPKs	Abx-5_S5_Abundance-RPKs	Het-1_S6_Abundance-RPKs	Het-2_S7_Abundance-RPKs	Het-3_S8_Abundance-RPKs	Het-4_S9_Abundance-RPKs	Het-5_S10_Abundance-RPKs	Homo-1_S11_Abundance-RPKs	Homo-2_S12_Abundance-RPKs	Homo-3_S13_Abundance-RPKs	Homo-4_S14_Abundance-RPKs	Homo-5_S15_Abundance-RPKs
1.1.1.17|g__Lactobacillus.s__Lactobacillus_murinus	0	0	0	0	0	1.3388e-06	1.29515e-06	1.2341e-06	1.3051e-06	1.42639e-07	3.92165e-07	1.09318e-06	2.5627e-06	1.64941e-06	1.03555e-06
1.1.1.17|g__Lactococcus.s__Lactococcus_lactis	0.000156312	0.000149354	0.000173266	0.000159786	0.000166609	3.34314e-06	3.87015e-07	4.4419e-06	1.8314e-06	1.62185e-06	6.58096e-07	7.95414e-07	1.30808e-06	2.47847e-06	7.87808e-07
1.1.1.17|unclassified	0	0	0	1.06434e-07	0	1.5472e-06	3.54708e-06	2.03971e-06	2.74029e-06	1.4202e-06	7.97374e-06	2.77526e-06	1.30879e-06	3.28656e-06	1.02692e-05
1.1.1.176	0	0	0	0	0	0	0	0	0	0	0	0	0	3.39784e-08	0
1.1.1.176|unclassified	0	0	0	0	0	0	0	0	0	0	0	0	0	3.39784e-08	0
1.1.1.179	0	0	7.3293e-08	1.17353e-07	6.39184e-08	1.07531e-06	1.73173e-07	9.47574e-07	2.85052e-07	2.73548e-07	0	0	0	0	0
1.1.1.179|g__Lactococcus.s__Lactococcus_lactis	0	0	7.3293e-08	1.17353e-07	6.39184e-08	1.07531e-06	1.73173e-07	9.47574e-07	2.85052e-07	2.73548e-07	0	0	0	0	0
1.1.1.18	0	1.53857e-07	1.53405e-07	0	1.84181e-07	0.00010696	6.41876e-05	0.000122425	8.92775e-05	0.000145324	3.18047e-05	4.14039e-05	8.70811e-05	6.15312e-05	5.57905e-05
1.1.1.18|g__Bacteroides.s__Bacteroides_caecimuris	0	0	0	0	0	1.20932e-05	1.28799e-05	2.36089e-05	1.35656e-05	4.99522e-05	6.66406e-07	5.5536e-07	0	7.1567e-07	0
1.1.1.18|g__Bacteroides.s__Bacteroides_uniformis	0	0	0	0	0	2.33424e-05	1.15057e-05	2.4043e-05	1.95339e-05	1.12264e-05	1.67703e-06	7.41041e-06	6.44597e-05	1.08141e-05	6.57891e-06
1.1.1.18|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	9.83764e-08	0	0	0	0	0	0	0	0	0	0
1.1.1.18|g__Dorea.s__Dorea_sp_5_2	0	0	0	0	0	1.1908e-06	1.41531e-06	1.94923e-06	1.54262e-06	1.48293e-06	1.11869e-06	1.98009e-07	0	5.98903e-07	1.85395e-06
1.1.1.18|g__Parabacteroides.s__Parabacteroides_distasonis	0	1.53857e-07	5.0712e-08	0	0	5.47739e-05	2.47239e-05	5.43591e-05	3.99776e-05	5.91583e-05	1.46782e-05	2.50884e-05	0	3.82064e-05	2.99814e-05
1.1.1.18|g__Parabacteroides.s__Parabacteroides_goldsteinii	0	0	0	0	0	9.75242e-07	6.14763e-07	7.56618e-07	6.42747e-07	3.61429e-07	1.2993e-07	1.14496e-06	0	0	0
1.1.1.18|unclassified	0	0	1.02693e-07	0	8.58042e-08	1.45847e-05	1.3048e-05	1.77087e-05	1.40151e-05	2.31427e-05	1.35345e-05	7.00686e-06	2.26215e-05	1.11961e-05	1.73763e-05
1.1.1.193	4.39908e-05	4.33855e-05	4.91297e-05	4.7616e-05	4.94148e-05	0.00013522	0.000130492	0.000132671	0.00014297	0.000150891	8.58858e-05	0.000107472	0.000136435	0.000104539	7.37787e-05
1.1.1.193|g__Akkermansia.s__Akkermansia_muciniphila	0	0	0	0	8.77091e-08	2.38085e-06	2.57016e-06	2.93018e-06	1.32354e-06	2.67745e-06	4.72512e-06	2.20436e-05	5.55461e-05	1.29864e-05	5.6724e-06
1.1.1.193|g__Bacteroides.s__Bacteroides_caecimuris	0	0	0	0	0	4.89893e-06	4.42199e-06	8.51409e-06	4.78219e-06	1.84177e-05	3.00563e-07	2.45863e-07	0	2.57694e-07	0
1.1.1.193|g__Bacteroides.s__Bacteroides_uniformis	0	0	0	0	0	1.82626e-05	7.7372e-06	1.81143e-05	1.29391e-05	8.36554e-06	1.03766e-06	4.70616e-06	5.03442e-05	8.17945e-06	4.39115e-06
1.1.1.193|g__Bacteroides.s__Bacteroides_vulgatus	0	0	0	0	0	2.86192e-06	1.91029e-06	2.7822e-06	2.28996e-06	2.57844e-06	1.73161e-06	6.37135e-06	0	0	0
1.1.1.193|g__Dorea.s__Dorea_sp_5_2	0	0	0	0	0	7.82504e-07	1.30351e-06	1.95906e-06	8.83629e-07	1.1319e-06	1.48294e-06	0	2.42743e-07	3.54764e-07	1.49026e-06
1.1.1.193|g__Faecalibaculum.s__Faecalibaculum_rodentium	1.42233e-07	1.70556e-07	2.73398e-07	1.03783e-07	1.01772e-07	6.80464e-05	8.32089e-05	5.97578e-05	7.66233e-05	8.54176e-05	5.56166e-05	4.16753e-05	6.47572e-07	4.60076e-05	3.03068e-05
1.1.1.193|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_A2	0	0	0	0	0	1.20868e-07	2.52157e-07	0	0	0	0	0	0	2.56529e-07	2.79763e-06
1.1.1.193|g__Lactobacillus.s__Lactobacillus_intestinalis	0	0	0	0	0	5.69629e-07	4.12275e-07	1.41292e-07	1.0894e-06	0	0	7.84705e-08	9.73093e-07	0	9.44598e-08
1.1.1.193|g__Lactobacillus.s__Lactobacillus_reuteri	0	0	0	0	0	1.57859e-06	9.6979e-07	1.06468e-06	1.6035e-06	0	5.9337e-07	3.16397e-06	4.15031e-06	3.69591e-07	2.54499e-06
1.1.1.193|g__Lactococcus.s__Lactococcus_lactis	4.37924e-05	4.32149e-05	4.87555e-05	4.74354e-05	4.90673e-05	1.58385e-06	1.72957e-07	1.67342e-06	4.62305e-07	7.55678e-07	1.24927e-07	1.79556e-07	5.60775e-07	7.7102e-07	3.37462e-07
1.1.1.193|g__Mucispirillum.s__Mucispirillum_schaedleri	0	0	0	0	0	0	0	0	0	0	0	0	0	1.31672e-07	0
1.1.1.193|g__Muribaculum.s__Muribaculum_intestinale	0	0	0	0	0	2.07867e-06	2.18217e-06	1.92388e-06	3.74532e-06	8.75633e-07	6.19504e-07	2.46125e-06	5.40652e-06	3.1374e-06	1.08222e-06
1.1.1.193|g__Parabacteroides.s__Parabacteroides_distasonis	0	0	1.00724e-07	0	0	1.65198e-05	9.22886e-06	1.82528e-05	1.45518e-05	1.72393e-05	5.29099e-06	8.6239e-06	0	1.17174e-05	1.04445e-05
1.1.1.193|g__Parabacteroides.s__Parabacteroides_goldsteinii	0	0	0	0	0	1.26865e-06	5.01564e-07	8.96309e-07	7.57233e-07	4.12586e-07	1.76064e-07	1.33838e-06	0	0	0
1.1.1.193|g__Turicimonas.s__Turicimonas_muris	0	0	0	0	0	3.20356e-06	1.27847e-06	1.29862e-06	1.7125e-06	3.9965e-06	9.61194e-07	9.02094e-07	0	0	0
1.1.1.193|unclassified	5.60956e-08	0	0	7.68784e-08	1.57973e-07	1.10635e-05	1.43415e-05	1.33627e-05	2.02062e-05	9.02271e-06	1.32252e-05	1.56821e-05	1.8564e-05	2.03696e-05	1.46168e-05
1.1.1.2	0	0	0	0	0	8.22681e-06	3.93322e-06	9.69806e-06	8.02706e-06	9.89318e-06	5.9501e-06	4.47688e-06	8.80873e-07	6.5409e-06	8.15495e-06
1.1.1.2|g__Parabacteroides.s__Parabacteroides_distasonis	0	0	0	0	0	8.22681e-06	3.93322e-06	9.69806e-06	8.02706e-06	9.89318e-06	2.52547e-06	4.23915e-06	0	6.44821e-06	5.35831e-06
1.1.1.2|unclassified	0	0	0	0	0	0	0	0	0	0	3.42463e-06	2.37734e-07	8.80873e-07	9.26872e-08	2.79664e-06
1.1.1.202	0	0	0	0	0	5.11582e-06	3.08713e-06	2.64281e-06	3.8416e-06	4.39873e-07	1.6798e-06	9.58917e-06	9.80235e-06	1.57619e-06	6.74206e-06
1.1.1.202|g__Lactobacillus.s__Lactobacillus_reuteri	0	0	0	0	0	5.11582e-06	3.08713e-06	2.64281e-06	3.8416e-06	4.39873e-07	1.6798e-06	9.58917e-06	9.80235e-06	1.47213e-06	6.74206e-06
1.1.1.202|unclassified	0	0	0	0	0	0	0	0	0	0	0	0	0	1.04062e-07	0
1.1.1.205	0.000307156	0.000285083	0.00030722	0.000308505	0.000331896	0.00021397	0.000220193	0.000229819	0.000229525	0.000234313	0.000221533	0.000266111	0.0002182	0.000204733	0.000199844
1.1.1.205|g__Akkermansia.s__Akkermansia_muciniphila	0	0	0	0	5.07307e-08	2.98624e-06	3.57422e-06	3.9466e-06	2.50984e-06	3.32837e-06	1.04712e-05	3.61246e-05	6.6504e-05	1.4238e-05	6.61267e-06
1.1.1.205|g__Alistipes.s__Alistipes_timonensis	0	0	0	0	0	4.88264e-07	8.79822e-07	6.76969e-07	8.17927e-07	6.38526e-07	7.15353e-07	9.97366e-07	0	0	0
1.1.1.205|g__Anaerotruncus.s__Anaerotruncus_sp_G3_2012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.27726e-06
1.1.1.205|g__Bacteroides.s__Bacteroides_caecimuris	0	0	0	0	0	8.0091e-06	6.10036e-06	1.181e-05	7.51367e-06	1.83066e-05	6.16259e-07	4.65158e-06	0	5.44125e-06	0
1.1.1.205|g__Bacteroides.s__Bacteroides_uniformis	0	0	0	0	0	9.42433e-06	3.18216e-06	8.64607e-06	6.47292e-06	4.44722e-06	5.70194e-07	1.91992e-06	2.53107e-05	4.4792e-06	2.46437e-06
1.1.1.205|g__Bacteroides.s__Bacteroides_vulgatus	0	0	0	0	0	4.01017e-06	3.01988e-06	3.80686e-06	3.44029e-06	3.19791e-06	2.13606e-06	8.62024e-06	0	9.71726e-08	0
1.1.1.205|g__Bifidobacterium.s__Bifidobacterium_pseudolongum	7.94072e-08	8.80922e-08	7.22882e-08	1.55829e-07	1.42455e-07	2.06887e-05	3.49922e-05	3.94821e-05	2.67198e-05	2.08842e-05	5.93723e-05	8.16128e-05	2.55425e-05	3.24491e-05	2.20992e-05
1.1.1.205|g__Dorea.s__Dorea_sp_5_2	0	0	0	0	0	6.54191e-07	7.25855e-07	1.07669e-06	8.70746e-07	8.44366e-07	9.24971e-07	9.52547e-08	2.70249e-07	3.92232e-07	1.26025e-06
1.1.1.205|g__Erysipelatoclostridium.s__Clostridium_cocleatum	0	0	0	0	0	0	0	0	0	0	0	5.0097e-07	0	0	0
1.1.1.205|g__Faecalibaculum.s__Faecalibaculum_rodentium	2.09173e-07	2.14391e-07	2.88822e-07	1.31981e-07	1.4107e-07	6.96092e-05	8.19142e-05	6.12453e-05	7.72975e-05	8.91477e-05	5.18771e-05	3.99022e-05	8.9388e-07	4.70384e-05	3.16308e-05
1.1.1.205|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_28_4	0	0	0	0	0	0	0	0	0	0	0	1.37389e-06	0	0	0
1.1.1.205|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_A2	0	0	0	0	0	1.26721e-07	3.18613e-07	0	1.60315e-07	0	0	0	0	2.75914e-07	2.19283e-06
1.1.1.205|g__Lactobacillus.s__Lactobacillus_intestinalis	0	0	0	0	0	1.28967e-06	5.83625e-07	3.88535e-07	2.23912e-06	0	0	1.16615e-07	3.21564e-06	0	2.05613e-07
1.1.1.205|g__Lactobacillus.s__Lactobacillus_murinus	0	0	0	0	0	1.96053e-06	1.94899e-06	1.36475e-06	1.9431e-06	1.5312e-07	6.30941e-07	1.56883e-06	3.78871e-06	2.00762e-06	1.51307e-06
1.1.1.205|g__Lactobacillus.s__Lactobacillus_reuteri	0	0	0	0	0	4.17653e-06	3.37677e-06	3.11048e-06	3.43659e-06	4.01816e-07	1.78315e-06	1.00586e-05	9.82232e-06	1.73121e-06	6.43255e-06
1.1.1.205|g__Lactococcus.s__Lactococcus_lactis	0.000284995	0.000260809	0.00029224	0.00029126	0.000316417	5.18567e-06	7.9779e-07	6.76617e-06	3.36736e-06	2.27135e-06	9.54001e-07	1.8363e-06	3.23824e-06	4.16741e-06	2.17912e-06
1.1.1.205|g__Mucispirillum.s__Mucispirillum_schaedleri	0	0	0	0	0	0	0	0	0	0	0	0	0	1.98006e-07	0
1.1.1.205|g__Muribaculaceae_unclassified.s__Muribaculaceae_bacterium_DSM_103720	0	0	0	0	0	2.88988e-07	5.19891e-07	6.35559e-07	4.39773e-07	1.66633e-07	0	7.25989e-08	0	2.95873e-07	0
1.1.1.205|g__Muribaculum.s__Muribaculum_intestinale	0	0	0	0	0	1.76657e-06	2.09949e-06	2.19458e-06	3.1355e-06	7.15668e-07	4.86792e-07	1.6743e-06	6.11489e-06	3.02132e-06	1.44809e-06
1.1.1.205|g__Parabacteroides.s__Parabacteroides_distasonis	6.93444e-08	7.69288e-08	1.09673e-07	0	0	3.57213e-05	1.49308e-05	3.55294e-05	2.93877e-05	3.83128e-05	8.62264e-06	1.58484e-05	0	2.42176e-05	1.9133e-05
1.1.1.205|g__Parabacteroides.s__Parabacteroides_goldsteinii	0	0	0	0	0	1.26682e-06	7.73745e-07	8.7395e-07	7.68302e-07	5.59911e-07	2.37042e-07	1.43084e-06	0	0	0
1.1.1.205|g__Turicimonas.s__Turicimonas_muris	0	0	0	0	0	3.19253e-06	1.23117e-06	9.95384e-07	1.67523e-06	3.5375e-06	7.35863e-07	7.28592e-07	0	0	0
1.1.1.205|unclassified	2.18034e-05	2.38941e-05	1.45086e-05	1.69577e-05	1.51442e-05	4.31248e-05	5.92232e-05	4.72691e-05	5.73294e-05	4.73996e-05	8.1399e-05	5.6977e-05	7.34986e-05	6.4683e-05	0.000101395
1.1.1.21	0	0	0	0	0	1.54189e-06	1.12996e-06	9.39895e-07	1.73862e-06	1.65383e-07	3.14358e-07	5.53025e-06	1.42561e-06	6.90217e-07	2.05833e-06
1.1.1.21|g__Lactobacillus.s__Lactobacillus_johnsonii	0	0	0	0	0	1.54189e-06	1.12996e-06	9.39895e-07	1.73862e-06	1.65383e-07	3.14358e-07	5.53025e-06	1.42561e-06	6.90217e-07	2.05833e-06
1.1.1.218	0	0	0	0	0	9.20027e-06	7.13236e-06	5.54939e-06	8.88946e-06	2.82043e-06	4.64749e-06	2.79861e-05	5.58446e-06	7.09669e-06	1.15426e-05
1.1.1.218|g__Lactobacillus.s__Lactobacillus_johnsonii	0	0	0	0	0	8.27847e-06	5.77219e-06	4.63153e-06	7.26435e-06	8.99437e-07	1.53708e-06	2.69042e-05	5.23733e-06	2.1446e-06	6.08175e-06
1.1.1.218|unclassified	0	0	0	0	0	9.21804e-07	1.36017e-06	9.17859e-07	1.6251e-06	1.92099e-06	3.11041e-06	1.08191e-06	3.47139e-07	4.95209e-06	5.46089e-06
1.1.1.219	1.03757e-05	1.24439e-05	1.15374e-05	1.18561e-05	1.26082e-05	0	0	1.08049e-06	0	3.67508e-07	0	0	0	0	0
1.1.1.219|g__Lactococcus.s__Lactococcus_lactis	0	0	0	1.18561e-05	0	0	0	1.08049e-06	0	3.67508e-07	0	0	0	0	0
1.1.1.219|unclassified	1.03757e-05	1.24439e-05	1.15374e-05	0	1.26082e-05	0	0	0	0	0	0	0	0	0	0
1.1.1.22	4.47485e-07	3.29838e-07	5.86863e-07	5.23632e-07	3.58667e-07	0.000206009	0.000149831	0.00020558	0.000173932	0.00019316	0.000119223	0.000222069	0.000285627	0.000184004	0.000123642
1.1.1.22|g__Akkermansia.s__Akkermansia_muciniphila	0	0	0	0	5.57781e-08	2.48229e-06	3.16549e-06	3.76193e-06	1.7473e-06	2.85055e-06	6.55607e-06	3.02765e-05	5.92264e-05	1.34262e-05	5.90639e-06
1.1.1.22|g__Alistipes.s__Alistipes_timonensis	0	0	0	0	0	3.8603e-07	5.57978e-07	4.80265e-07	4.06196e-07	4.82128e-07	3.32721e-07	4.47317e-07	0	0	0
1.1.1.22|g__Anaerotruncus.s__Anaerotruncus_sp_G3_2012	0	0	0	0	0	0	0	0	0	0	0	1.07008e-07	0	0	1.91814e-06
1.1.1.22|g__Bacteroides.s__Bacteroides_caecimuris	0	0	0	0	0	3.40876e-06	3.51891e-06	6.08447e-06	3.7769e-06	1.28093e-05	1.49304e-07	3.53424e-07	0	4.883e-07	0
1.1.1.22|g__Bacteroides.s__Bacteroides_uniformis	7.31562e-08	0	0	0	0	4.67731e-05	1.57983e-05	3.33217e-05	2.62146e-05	2.28681e-05	2.04995e-06	1.13533e-05	0.000120493	2.36263e-05	9.26443e-06
1.1.1.22|g__Bacteroides.s__Bacteroides_vulgatus	0	0	0	0	0	4.2491e-06	1.82219e-06	3.01261e-06	2.77282e-06	3.40374e-06	1.72901e-06	7.39961e-06	0	6.41118e-08	0
1.1.1.22|g__Bifidobacterium.s__Bifidobacterium_pseudolongum	0	0	0	0	0	5.76377e-06	8.43905e-06	8.66637e-06	1.57342e-05	5.60419e-06	1.09666e-05	2.1581e-05	6.6643e-06	8.55434e-06	6.76509e-06
1.1.1.22|g__Lactococcus.s__Lactococcus_lactis	1.76781e-07	2.59868e-07	4.35365e-07	3.95946e-07	0	2.98142e-06	4.07314e-07	2.76671e-06	1.11604e-06	7.11562e-07	0	0	0	0	0
1.1.1.22|g__Muribaculaceae_unclassified.s__Muribaculaceae_bacterium_DSM_103720	0	0	0	0	0	6.65594e-07	8.29133e-07	6.54109e-07	9.24613e-07	8.51667e-08	0	7.23922e-07	0	0	0
1.1.1.22|g__Muribaculum.s__Muribaculum_intestinale	0	0	0	0	0	1.48133e-06	1.67665e-06	1.77781e-06	2.83197e-06	7.89969e-07	3.00558e-07	1.53845e-06	5.07439e-06	2.53864e-06	1.07837e-06
1.1.1.22|g__Parabacteroides.s__Parabacteroides_distasonis	1.02881e-07	0	1.51498e-07	0	0	5.90731e-05	2.44916e-05	5.4172e-05	4.31599e-05	6.22039e-05	1.5009e-05	2.74098e-05	0	3.94584e-05	2.74831e-05
1.1.1.22|g__Parabacteroides.s__Parabacteroides_goldsteinii	0	0	0	0	0	3.51512e-06	1.0998e-06	1.46117e-06	1.73497e-06	1.16712e-06	8.3677e-07	2.76016e-06	0	0	0
1.1.1.22|unclassified	9.46676e-08	6.99696e-08	0	1.27686e-07	3.02889e-07	7.52298e-05	8.80245e-05	8.94203e-05	7.35121e-05	8.01841e-05	8.12926e-05	0.000118119	9.41692e-05	9.58481e-05	7.12264e-05
1.1.1.23	0.000128904	0.00012906	0.000130276	0.000127123	0.000129353	0.00013923	0.000159803	0.000163758	0.000175695	0.000162389	0.000181889	0.00016338	0.00012444	0.000125997	0.000115057
1.1.1.23|g__Akkermansia.s__Akkermansia_muciniphila	0	0	0	0	8.31983e-08	1.95158e-06	1.82615e-06	2.83971e-06	1.3163e-06	1.88513e-06	5.70788e-06	1.92674e-05	3.83374e-05	8.423e-06	3.50466e-06
1.1.1.23|g__Alistipes.s__Alistipes_timonensis	0	0	0	0	0	2.18731e-07	3.81301e-07	2.61719e-07	2.61422e-07	3.17161e-07	2.07828e-07	2.2181e-07	0	0	0
1.1.1.23|g__Anaerotruncus.s__Anaerotruncus_sp_G3_2012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.97332e-06
1.1.1.23|g__Bacteroides.s__Bacteroides_caecimuris	0	0	0	0	0	3.30339e-06	3.09677e-06	6.17608e-06	3.35545e-06	1.35042e-05	1.58371e-07	2.04513e-07	0	2.16304e-07	0
1.1.1.23|g__Bacteroides.s__Bacteroides_uniformis	0	0	0	0	0	1.19424e-05	5.60828e-06	1.24281e-05	1.13652e-05	5.95934e-06	7.3345e-07	3.34944e-06	3.39558e-05	6.19987e-06	3.68798e-06
1.1.1.23|g__Bacteroides.s__Bacteroides_vulgatus	0	0	0	0	0	2.90043e-06	1.28923e-06	2.5072e-06	1.96827e-06	2.05381e-06	1.39331e-06	4.90001e-06	0	0	0
1.1.1.23|g__Bifidobacterium.s__Bifidobacterium_pseudolongum	9.39131e-08	8.75885e-08	0	9.02237e-08	1.30542e-07	1.37757e-05	2.36948e-05	2.72582e-05	2.13964e-05	1.53241e-05	4.17712e-05	5.40536e-05	1.74454e-05	2.11674e-05	1.29631e-05
1.1.1.23|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	1.88979e-07	0	0	0	0	0	0	0	0	0	0
1.1.1.23|g__Dorea.s__Dorea_sp_5_2	0	0	0	0	0	6.70861e-07	7.25259e-07	1.37117e-06	7.37219e-07	7.09708e-07	9.05202e-07	0	1.60173e-07	3.14725e-07	8.52447e-07
1.1.1.23|g__Enterorhabdus.s__Enterorhabdus_caecimuris	0	0	0	0	0	1.89431e-07	4.05212e-07	4.44173e-07	6.69198e-07	2.05105e-07	1.83262e-06	1.53011e-06	1.19769e-06	1.99744e-06	5.0108e-07
1.1.1.23|g__Erysipelatoclostridium.s__Clostridium_cocleatum	0	0	0	0	0	0	0	0	0	0	0	2.49919e-07	0	0	0
1.1.1.23|g__Faecalibaculum.s__Faecalibaculum_rodentium	2.10449e-07	2.20992e-07	2.54455e-07	1.70435e-07	0	6.28596e-05	8.66861e-05	6.57209e-05	8.64305e-05	8.69775e-05	8.07282e-05	4.3197e-05	7.16741e-07	4.15723e-05	2.71122e-05
1.1.1.23|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_28_4	0	0	0	0	0	0	0	0	0	0	0	8.5884e-07	0	0	0
1.1.1.23|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_A2	0	0	0	0	0	5.99519e-08	2.28861e-07	0	0	0	0	0	0	8.92146e-08	1.73024e-06
1.1.1.23|g__Lactococcus.s__Lactococcus_lactis	0.000107759	0.000102577	0.000116995	0.000111026	0.000115297	2.36964e-06	8.23241e-07	3.77346e-06	1.65781e-06	1.02909e-06	3.59237e-07	5.31241e-07	9.88379e-07	1.68396e-06	9.08585e-07
1.1.1.23|g__Mucispirillum.s__Mucispirillum_schaedleri	0	0	0	0	0	0	0	0	0	0	0	0	0	1.76836e-07	0
1.1.1.23|g__Muribaculaceae_unclassified.s__Muribaculaceae_bacterium_DSM_103720	0	0	0	0	0	1.16074e-07	3.92776e-07	5.85126e-07	5.00205e-07	6.32605e-08	0	0	0	0	0
1.1.1.23|g__Muribaculum.s__Muribaculum_intestinale	0	0	0	0	0	1.41513e-06	1.81659e-06	1.9245e-06	2.6325e-06	7.3335e-07	3.00034e-07	1.60438e-06	4.59801e-06	2.55644e-06	1.0481e-06
1.1.1.23|g__Parabacteroides.s__Parabacteroides_distasonis	0	0	8.34768e-08	0	0	1.4135e-05	7.90225e-06	1.66281e-05	1.32998e-05	1.57168e-05	4.20924e-06	8.00285e-06	0	9.18116e-06	1.0805e-05
1.1.1.23|g__Parabacteroides.s__Parabacteroides_goldsteinii	0	0	0	0	0	7.45259e-07	2.85139e-07	6.09574e-07	4.26128e-07	3.26413e-07	1.88311e-07	1.00089e-06	0	0	0
1.1.1.23|g__Turicimonas.s__Turicimonas_muris	0	0	0	0	0	2.95969e-06	1.27809e-06	1.04158e-06	1.75151e-06	3.75301e-06	8.85449e-07	5.24191e-07	0	0	0
1.1.1.23|unclassified	2.08405e-05	2.61744e-05	1.29427e-05	1.58361e-05	1.36528e-05	1.96168e-05	2.33633e-05	2.01885e-05	2.79273e-05	1.38311e-05	4.25084e-05	2.38834e-05	2.70401e-05	3.24188e-05	4.99704e-05
1.1.1.244	0	0	0	0	0	0	0	0	0	0	2.67178e-07	2.7145e-07	0	0	3.87154e-07
1.1.1.244|unclassified	0	0	0	0	0	0	0	0	0	0	2.67178e-07	2.7145e-07	0	0	3.87154e-07
1.1.1.25	0.000144588	0.000143688	0.000151458	0.00014964	0.000144786	6.61611e-05	5.2335e-05	6.66658e-05	5.92247e-05	6.03383e-05	5.59022e-05	5.1709e-05	0.000108387	6.31066e-05	6.39875e-05
1.1.1.25|g__Akkermansia.s__Akkermansia_muciniphila	0	0	0	0	0	1.20432e-06	1.82569e-06	1.86867e-06	1.11055e-06	1.50261e-06	3.95569e-06	1.38924e-05	2.81e-05	5.65358e-06	2.69543e-06
1.1.1.25|g__Anaerotruncus.s__Anaerotruncus_sp_G3_2012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.35349e-06
1.1.1.25|g__Bacteroides.s__Bacteroides_caecimuris	0	0	0	0	0	4.53505e-06	4.91271e-06	8.03574e-06	4.83305e-06	1.67808e-05	2.82214e-07	2.52398e-07	0	2.15751e-07	0
1.1.1.25|g__Bacteroides.s__Bacteroides_uniformis	0	0	0	0	0	1.5154e-05	6.84975e-06	1.24021e-05	1.02001e-05	7.05731e-06	8.36463e-07	3.78997e-06	3.82416e-05	6.89136e-06	3.54618e-06
1.1.1.25|g__Bacteroides.s__Bacteroides_vulgatus	0	0	0	0	0	2.18378e-06	1.30254e-06	2.06094e-06	1.6067e-06	1.46322e-06	1.01598e-06	3.90955e-06	0	8.60203e-08	0
1.1.1.25|g__Erysipelatoclostridium.s__Clostridium_cocleatum	0	0	0	0	0	0	0	0	0	0	0	1.48537e-07	0	0	0
1.1.1.25|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_28_4	0	0	0	0	0	0	0	0	0	0	0	1.79312e-06	0	0	0
1.1.1.25|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_A2	0	0	0	0	0	1.07068e-07	1.14149e-07	0	0	5.91071e-08	0	0	0	1.86315e-07	1.86609e-06
1.1.1.25|g__Lactobacillus.s__Lactobacillus_reuteri	0	0	0	0	0	0	0	0	0	0	0	0	5.00589e-06	8.95948e-07	3.69135e-06
1.1.1.25|g__Lactococcus.s__Lactococcus_lactis	0.000121226	0.000115308	0.00013609	0.000130934	0.00013033	2.06674e-06	3.58176e-07	3.38853e-06	1.72153e-06	9.12962e-07	4.68139e-07	8.77546e-07	1.18688e-06	2.29342e-06	7.57639e-07
1.1.1.25|g__Mucispirillum.s__Mucispirillum_schaedleri	0	0	0	0	0	0	0	0	0	0	0	0	0	7.98637e-08	0
1.1.1.25|g__Muribaculaceae_unclassified.s__Muribaculaceae_bacterium_DSM_103720	0	0	0	0	0	1.61676e-07	2.89079e-07	4.08463e-07	3.29154e-07	7.85856e-08	0	0	0	0	0
1.1.1.25|g__Parabacteroides.s__Parabacteroides_distasonis	0	0	4.53067e-08	0	0	1.17843e-05	4.95825e-06	1.19204e-05	8.45128e-06	1.29595e-05	2.6504e-06	4.25242e-06	0	8.364e-06	5.58576e-06
1.1.1.25|g__Parabacteroides.s__Parabacteroides_goldsteinii	0	0	0	0	0	7.96455e-07	3.74603e-07	6.55594e-07	4.74268e-07	4.0313e-07	1.92787e-07	7.5866e-07	0	0	0
1.1.1.25|g__Turicimonas.s__Turicimonas_muris	0	0	0	0	0	1.52003e-06	7.53854e-07	3.93799e-07	7.81184e-07	1.61788e-06	2.97999e-07	3.66514e-07	0	0	0
1.1.1.25|unclassified	2.33624e-05	2.83804e-05	1.53226e-05	1.87064e-05	1.4456e-05	2.66477e-05	3.05962e-05	2.55315e-05	2.97168e-05	1.75032e-05	4.62025e-05	2.16678e-05	3.58523e-05	3.84403e-05	4.44915e-05
1.1.1.251	0	0	0	0	0	0	0	0	0	0	3.44701e-07	0	0	0	5.58644e-07
1.1.1.251|unclassified	0	0	0	0	0	0	0	0	0	0	3.44701e-07	0	0	0	5.58644e-07
1.1.1.26	0	0	0	0	0	1.93079e-07	2.05817e-07	5.16151e-07	3.10875e-07	4.04496e-07	5.84172e-07	1.28167e-07	0	0	0
