# Gene Family	Abx-1_S1_Abundance-RPKs	Abx-2_S2_Abundance-RPKs	Abx-3_S3_Abundance-RPKs	Abx-4_S4_Abundance-RPKs	Abx-5_S5_Abundance-RPKs	Het-1_S6_Abundance-RPKs	Het-2_S7_Abundance-RPKs	Het-3_S8_Abundance-RPKs	Het-4_S9_Abundance-RPKs	Het-5_S10_Abundance-RPKs	Homo-1_S11_Abundance-RPKs	Homo-2_S12_Abundance-RPKs	Homo-3_S13_Abundance-RPKs	Homo-4_S14_Abundance-RPKs	Homo-5_S15_Abundance-RPKs
CYTIDINEKIN-RXN|g__Lactococcus.s__Lactococcus_lactis	5.35979e-05	5.39685e-05	5.95811e-05	6.07314e-05	5.92611e-05	3.1432e-06	3.42871e-07	2.60873e-06	1.24617e-06	1.24963e-06	2.95152e-07	2.9321e-07	3.05551e-07	8.42387e-07	3.875e-07
CYTIDINEKIN-RXN|g__Muribaculaceae_unclassified.s__Muribaculaceae_bacterium_DSM_103720	0	0	0	0	0	0	1.46191e-07	2.88732e-07	2.77074e-07	0	0	0	0	0	0
CYTIDINEKIN-RXN|g__Muribaculum.s__Muribaculum_intestinale	0	0	0	0	0	1.84671e-06	1.791e-06	1.82313e-06	2.9348e-06	1.02122e-06	3.34388e-07	1.24011e-06	6.16326e-06	2.86073e-06	1.10731e-06
CYTIDINEKIN-RXN|g__Parabacteroides.s__Parabacteroides_distasonis	0	0	0	0	0	1.06417e-05	4.21173e-06	9.50078e-06	7.31542e-06	1.18069e-05	2.30381e-06	3.90728e-06	0	6.93958e-06	5.75067e-06
CYTIDINEKIN-RXN|unclassified	6.96351e-05	7.25944e-05	6.9855e-05	7.33165e-05	7.17351e-05	3.37513e-05	3.51874e-05	3.64993e-05	4.11628e-05	2.27812e-05	1.82969e-05	3.41069e-05	5.51525e-05	4.37368e-05	3.84748e-05
CYTOCHROME-B5-REDUCTASE-RXN	6.34974e-05	7.43602e-05	4.03611e-05	4.84258e-05	3.88177e-05	0	0	1.17356e-07	5.13677e-08	1.23121e-07	6.80006e-08	9.73547e-08	0	2.90964e-07	2.61781e-07
CYTOCHROME-B5-REDUCTASE-RXN|unclassified	6.34974e-05	7.43602e-05	4.03611e-05	4.84258e-05	3.88177e-05	0	0	1.17356e-07	5.13677e-08	1.23121e-07	6.80006e-08	9.73547e-08	0	2.90964e-07	2.61781e-07
CYTOCHROME-C-OXIDASE-RXN	3.77552e-08	5.88113e-08	0	0	0	0	0	0	0	0	0	0	0	0	0
CYTOCHROME-C-OXIDASE-RXN|unclassified	3.77552e-08	5.88113e-08	0	0	0	0	0	0	0	0	0	0	0	0	0
CYTOCHROME-C-PEROXIDASE-RXN	0	0	0	0	0	1.38602e-05	5.09851e-06	1.22237e-05	9.5151e-06	1.28689e-05	3.48935e-06	5.41045e-06	0	9.34248e-06	7.72113e-06
CYTOCHROME-C-PEROXIDASE-RXN|g__Parabacteroides.s__Parabacteroides_distasonis	0	0	0	0	0	1.38602e-05	5.09851e-06	1.22237e-05	9.5151e-06	1.28689e-05	3.48935e-06	5.41045e-06	0	9.34248e-06	7.72113e-06
CYTOCHROME-C3-HYDROGENASE-RXN	0	0	0	0	0	0	0	0	0	1.02348e-07	8.05862e-07	2.95759e-07	0	2.35788e-07	6.16537e-07
CYTOCHROME-C3-HYDROGENASE-RXN|unclassified	0	0	0	0	0	0	0	0	0	1.02348e-07	8.05862e-07	2.95759e-07	0	2.35788e-07	6.16537e-07
D-ALANINE-AMINOTRANSFERASE-RXN	0	0	0	0	0	5.85401e-08	2.25889e-07	0	0	0	4.83754e-07	1.18394e-07	0	6.81114e-08	0
D-ALANINE-AMINOTRANSFERASE-RXN|unclassified	0	0	0	0	0	5.85401e-08	2.25889e-07	0	0	0	4.83754e-07	1.18394e-07	0	6.81114e-08	0
D-LYSINE-56-AMINOMUTASE-RXN	0	0	0	0	0	0	0	0	0	0	1.86713e-07	0	0	1.27834e-07	5.23774e-07
D-LYSINE-56-AMINOMUTASE-RXN|unclassified	0	0	0	0	0	0	0	0	0	0	1.86713e-07	0	0	1.27834e-07	5.23774e-07
D-PPENTOMUT-RXN	0.000129699	0.000119692	0.000136898	0.000134009	0.000144336	6.78915e-05	9.00531e-05	7.11807e-05	9.37577e-05	8.43147e-05	8.92405e-05	6.22463e-05	2.12823e-05	5.73816e-05	8.40742e-05
D-PPENTOMUT-RXN|g__Dorea.s__Dorea_sp_5_2	0	0	0	0	0	7.62787e-07	1.29206e-06	2.02475e-06	1.11233e-06	1.21726e-06	1.19613e-06	1.27973e-07	1.0938e-07	4.40134e-07	1.73874e-06
D-PPENTOMUT-RXN|g__Erysipelatoclostridium.s__Clostridium_cocleatum	0	0	0	0	0	0	0	0	0	0	0	2.01636e-07	0	0	0
D-PPENTOMUT-RXN|g__Faecalibaculum.s__Faecalibaculum_rodentium	1.11594e-07	1.53619e-07	2.53413e-07	1.23182e-07	1.18751e-07	5.11649e-05	7.15129e-05	5.63461e-05	7.59285e-05	7.56583e-05	5.87776e-05	3.75826e-05	4.45066e-07	3.55733e-05	2.11156e-05
D-PPENTOMUT-RXN|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_28_4	0	0	0	0	0	0	0	0	0	0	0	1.42381e-06	0	0	0
D-PPENTOMUT-RXN|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_A2	0	0	0	0	0	0	1.19834e-07	0	0	0	0	0	0	2.49806e-07	2.14933e-06
D-PPENTOMUT-RXN|g__Lactobacillus.s__Lactobacillus_murinus	0	0	0	0	0	1.02745e-06	1.16353e-06	9.53354e-07	1.10082e-06	1.6589e-07	5.15875e-07	1.09662e-06	1.97548e-06	1.36229e-06	8.54501e-07
D-PPENTOMUT-RXN|g__Lactobacillus.s__Lactobacillus_reuteri	0	0	0	0	0	4.96825e-06	3.85327e-06	2.99318e-06	4.25995e-06	4.91444e-07	2.59011e-06	9.55849e-06	9.40033e-06	1.33146e-06	6.46721e-06
D-PPENTOMUT-RXN|g__Lactococcus.s__Lactococcus_lactis	9.68339e-05	8.94162e-05	0.000102642	0.000100084	0.000108705	2.52577e-06	3.88348e-07	2.93992e-06	1.23489e-06	1.00011e-06	4.88915e-07	6.47845e-07	1.11188e-06	1.51032e-06	8.16875e-07
D-PPENTOMUT-RXN|unclassified	3.27538e-05	3.01219e-05	3.40032e-05	3.38023e-05	3.55114e-05	7.44235e-06	1.17231e-05	5.92333e-06	1.01212e-05	5.78168e-06	2.56719e-05	1.16074e-05	8.24015e-06	1.69143e-05	5.09319e-05
D-THREO-ALDOSE-1-DEHYDROGENASE-RXN	0	0	0	0	0	4.55745e-06	2.18937e-06	4.11364e-06	2.77088e-06	2.7456e-06	1.142e-06	6.55627e-06	0	2.71841e-06	1.42177e-06
D-THREO-ALDOSE-1-DEHYDROGENASE-RXN|g__Bacteroides.s__Bacteroides_vulgatus	0	0	0	0	0	2.39158e-06	1.15099e-06	1.82073e-06	1.34765e-06	1.59774e-06	9.49085e-07	3.97224e-06	0	0	0
D-THREO-ALDOSE-1-DEHYDROGENASE-RXN|unclassified	0	0	0	0	0	2.16587e-06	1.03838e-06	2.29291e-06	1.42323e-06	1.14787e-06	1.92912e-07	2.58403e-06	0	2.71841e-06	1.42177e-06
D-XYLOSE-1-DEHYDROGENASE-NADP+-RXN	0	0	6.48775e-08	1.03991e-07	5.64038e-08	1.00313e-06	1.62855e-07	8.80247e-07	2.66324e-07	2.55749e-07	0	0	0	0	0
D-XYLOSE-1-DEHYDROGENASE-NADP+-RXN|g__Lactococcus.s__Lactococcus_lactis	0	0	6.48775e-08	1.03991e-07	5.64038e-08	1.00313e-06	1.62855e-07	8.80247e-07	2.66324e-07	2.55749e-07	0	0	0	0	0
DADPKIN-RXN	2.52551e-06	2.60761e-06	1.74357e-06	2.03237e-06	1.48166e-06	3.9231e-05	2.5365e-05	3.50316e-05	3.55015e-05	3.78617e-05	1.24646e-05	3.29056e-05	2.11061e-05	2.71268e-05	1.72067e-05
DADPKIN-RXN|g__Bacteroides.s__Bacteroides_vulgatus	0	0	0	0	0	3.37549e-06	1.45717e-06	2.91764e-06	1.83588e-06	2.00572e-06	1.35992e-06	5.21464e-06	0	5.78305e-08	0
DADPKIN-RXN|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	0	0	0	0	0	0	0	0	1.32944e-07	0	0
DADPKIN-RXN|g__Enterorhabdus.s__Enterorhabdus_caecimuris	0	0	0	0	0	2.34498e-07	6.64534e-07	8.13453e-07	6.10892e-07	1.03385e-07	2.37685e-06	2.457e-06	1.67731e-06	2.4022e-06	7.76382e-07
DADPKIN-RXN|g__Mucispirillum.s__Mucispirillum_schaedleri	0	0	0	0	0	0	0	0	0	0	0	0	0	6.65596e-08	0
DADPKIN-RXN|g__Muribaculaceae_unclassified.s__Muribaculaceae_bacterium_DSM_103720	0	0	0	0	0	1.7474e-07	3.60747e-07	3.20207e-07	3.71453e-07	5.20577e-08	0	0	0	6.39069e-08	0
DADPKIN-RXN|g__Muribaculum.s__Muribaculum_intestinale	0	0	0	0	0	1.44214e-06	1.36373e-06	1.59618e-06	2.84682e-06	9.27438e-07	2.03217e-07	1.14507e-06	4.9022e-06	2.90132e-06	5.71268e-07
DADPKIN-RXN|g__Parabacteroides.s__Parabacteroides_distasonis	8.9069e-08	0	9.66204e-08	0	0	1.50043e-05	7.40679e-06	1.08927e-05	1.05005e-05	1.49724e-05	3.41944e-06	7.66906e-06	0	9.9512e-06	8.64409e-06
DADPKIN-RXN|g__Parabacteroides.s__Parabacteroides_goldsteinii	0	0	0	0	0	8.47829e-07	2.78129e-07	1.46078e-07	3.9466e-07	0	6.82989e-08	7.23565e-07	0	0	0
DADPKIN-RXN|g__Turicimonas.s__Turicimonas_muris	0	0	0	0	0	2.8288e-06	8.39938e-07	1.42191e-06	1.51823e-06	3.01994e-06	4.35954e-07	3.25607e-07	0	0	0
DADPKIN-RXN|unclassified	2.43644e-06	2.60761e-06	1.64695e-06	2.03237e-06	1.48166e-06	1.53232e-05	1.2994e-05	1.69235e-05	1.7423e-05	1.67808e-05	4.60096e-06	1.53707e-05	1.43936e-05	1.16838e-05	7.215e-06
DAHPSYN-RXN	0.000228341	0.000218081	0.000235291	0.000230796	0.000241284	0.000196016	0.000230123	0.000200738	0.000216192	0.000221402	0.000253926	0.000199938	0.000118485	0.000183514	0.000175331
DAHPSYN-RXN|g__Akkermansia.s__Akkermansia_muciniphila	0	0	0	0	9.58664e-08	2.82127e-06	3.83566e-06	3.57389e-06	2.06853e-06	3.29687e-06	7.90476e-06	3.18325e-05	6.57829e-05	1.49701e-05	7.20972e-06
DAHPSYN-RXN|g__Alistipes.s__Alistipes_timonensis	0	0	0	0	0	5.38352e-07	6.72563e-07	5.74365e-07	4.16921e-07	5.43852e-07	5.6241e-07	3.36338e-07	0	0	0
DAHPSYN-RXN|g__Bifidobacterium.s__Bifidobacterium_pseudolongum	9.74278e-08	6.61382e-08	1.34961e-07	9.37233e-08	2.00984e-07	1.7149e-05	2.94493e-05	3.0797e-05	2.31277e-05	1.72772e-05	4.99801e-05	6.60693e-05	2.02807e-05	2.63126e-05	1.76186e-05
DAHPSYN-RXN|g__Cutibacterium.s__Cutibacterium_acnes	0	0	5.58865e-08	0	0	0	0	0	0	0	0	0	0	0	0
DAHPSYN-RXN|g__Dorea.s__Dorea_sp_5_2	0	0	0	0	0	9.56277e-07	1.20644e-06	1.59506e-06	8.56099e-07	1.01764e-06	9.97741e-07	0	3.97743e-07	3.89117e-07	1.38908e-06
DAHPSYN-RXN|g__Erysipelatoclostridium.s__Clostridium_cocleatum	0	0	0	0	0	0	0	0	0	0	0	1.43579e-06	0	0	0
DAHPSYN-RXN|g__Faecalibaculum.s__Faecalibaculum_rodentium	2.31271e-07	4.71609e-07	4.05417e-07	2.20725e-07	1.36784e-07	0.000109645	0.000142131	0.000109466	0.000127837	0.000145839	0.000106709	6.75765e-05	1.27608e-06	7.83972e-05	4.84388e-05
DAHPSYN-RXN|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_28_4	0	0	0	0	0	0	0	0	0	0	0	1.0786e-06	0	0	0
DAHPSYN-RXN|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_A2	0	0	0	0	0	0	1.08948e-07	0	0	0	0	0	0	2.71754e-07	2.20814e-06
DAHPSYN-RXN|g__Lactococcus.s__Lactococcus_lactis	0.000109228	8.79717e-05	0.000100856	9.76903e-05	0.000121318	6.53226e-06	9.6112e-07	7.16372e-06	3.16662e-06	2.17563e-06	2.95307e-07	5.14485e-07	1.12784e-06	1.62195e-06	6.19989e-07
DAHPSYN-RXN|g__Parabacteroides.s__Parabacteroides_distasonis	0	7.70275e-08	0	0	0	1.45303e-05	6.14369e-06	1.54682e-05	1.08419e-05	1.45652e-05	4.36934e-06	5.98794e-06	0	1.00247e-05	8.04493e-06
DAHPSYN-RXN|g__Turicimonas.s__Turicimonas_muris	0	0	0	0	0	4.8623e-06	2.25256e-06	1.90116e-06	2.16853e-06	5.95431e-06	1.29586e-06	1.07967e-06	0	0	0
DAHPSYN-RXN|unclassified	0.000118785	0.000129494	0.000133839	0.000132792	0.000119532	3.89806e-05	4.33618e-05	3.01991e-05	4.57085e-05	3.07329e-05	8.18112e-05	2.40267e-05	2.96195e-05	5.15266e-05	8.98018e-05
DALADALALIG-RXN	0.000130654	0.000125135	0.000139602	0.00013544	0.000143843	0.00018977	0.000223383	0.000209363	0.000218906	0.000193255	0.000244357	0.000289218	0.000205593	0.000196238	0.000182002
DALADALALIG-RXN|g__Akkermansia.s__Akkermansia_muciniphila	0	0	0	0	4.60501e-08	2.67014e-06	3.40518e-06	2.99476e-06	1.87814e-06	2.81752e-06	7.51304e-06	2.90364e-05	5.49201e-05	1.23177e-05	5.83949e-06
DALADALALIG-RXN|g__Alistipes.s__Alistipes_timonensis	0	0	0	0	0	6.60236e-07	5.26037e-07	2.01571e-07	2.91842e-07	3.70786e-07	2.37543e-07	1.95502e-07	0	0	0
DALADALALIG-RXN|g__Anaerotruncus.s__Anaerotruncus_sp_G3_2012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5364e-06
DALADALALIG-RXN|g__Bacteroides.s__Bacteroides_caecimuris	0	0	0	0	0	5.29425e-06	4.99707e-06	9.98869e-06	5.77172e-06	1.6498e-05	3.59487e-07	1.70694e-06	0	1.85397e-06	0
DALADALALIG-RXN|g__Bacteroides.s__Bacteroides_uniformis	0	0	0	0	0	1.39985e-05	6.85465e-06	1.45514e-05	1.12118e-05	6.40417e-06	8.34894e-07	4.76052e-06	3.83709e-05	6.75216e-06	3.91658e-06
DALADALALIG-RXN|g__Bacteroides.s__Bacteroides_vulgatus	0	0	0	0	0	2.93897e-06	2.30001e-06	3.6597e-06	2.45857e-06	2.22125e-06	2.09191e-06	6.01204e-06	0	7.85267e-08	0
DALADALALIG-RXN|g__Bifidobacterium.s__Bifidobacterium_pseudolongum	1.60874e-07	1.26148e-07	5.77036e-08	6.36663e-08	2.06246e-07	2.66703e-05	4.81921e-05	4.96953e-05	3.67752e-05	2.78046e-05	8.06517e-05	0.000103871	3.33642e-05	4.52927e-05	2.92561e-05
DALADALALIG-RXN|g__Dorea.s__Dorea_sp_5_2	0	0	0	0	0	1.35396e-06	1.62841e-06	2.24639e-06	1.77494e-06	1.32481e-06	3.10069e-06	3.13571e-06	1.06422e-06	1.06418e-06	2.95806e-06
DALADALALIG-RXN|g__Enterorhabdus.s__Enterorhabdus_caecimuris	0	0	0	0	0	6.43231e-07	5.30416e-07	1.04792e-06	8.11807e-07	3.31485e-07	2.63197e-06	2.70353e-06	3.73666e-06	6.91106e-06	1.79163e-06
DALADALALIG-RXN|g__Erysipelatoclostridium.s__Clostridium_cocleatum	0	0	0	0	0	0	0	0	0	0	0	4.19436e-07	0	0	0
DALADALALIG-RXN|g__Faecalibaculum.s__Faecalibaculum_rodentium	2.05641e-07	1.77255e-07	2.65201e-07	2.40464e-07	1.17341e-07	6.63208e-05	9.48278e-05	6.67562e-05	8.33616e-05	9.1295e-05	8.05957e-05	4.63401e-05	8.1505e-07	4.99766e-05	3.21682e-05
DALADALALIG-RXN|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_28_4	0	0	0	0	0	0	0	0	0	0	0	1.04656e-06	0	0	0
DALADALALIG-RXN|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_A2	0	0	0	0	0	1.45815e-07	3.69046e-07	0	0	5.63838e-08	0	0	0	5.54082e-07	4.50931e-06
DALADALALIG-RXN|g__Lactobacillus.s__Lactobacillus_intestinalis	0	0	0	0	0	4.17946e-07	2.24688e-07	6.69841e-08	6.49566e-07	0	0	0	5.71719e-07	0	1.36996e-08
DALADALALIG-RXN|g__Lactobacillus.s__Lactobacillus_johnsonii	0	0	0	0	0	5.42671e-06	3.99514e-06	2.74349e-06	4.46139e-06	4.84696e-07	7.96641e-07	1.57418e-05	4.6776e-06	1.55003e-06	5.17859e-06
DALADALALIG-RXN|g__Lactobacillus.s__Lactobacillus_murinus	0	0	0	0	0	1.15891e-06	9.446e-07	6.55703e-07	9.56372e-07	2.61279e-07	5.42177e-07	8.04734e-07	1.99596e-06	1.12023e-06	7.23643e-07
DALADALALIG-RXN|g__Lactobacillus.s__Lactobacillus_reuteri	0	0	0	0	0	8.89599e-06	6.96719e-06	3.87409e-06	9.24655e-06	8.21484e-07	2.22367e-06	2.75736e-05	9.98619e-06	2.74607e-06	1.15139e-05
DALADALALIG-RXN|g__Lactococcus.s__Lactococcus_lactis	8.1492e-05	7.85425e-05	8.7813e-05	8.36642e-05	8.96565e-05	3.36782e-06	4.74681e-07	4.25026e-06	1.56113e-06	1.08736e-06	4.15207e-07	5.22962e-07	8.02695e-07	1.30548e-06	6.397e-07
DALADALALIG-RXN|g__Mucispirillum.s__Mucispirillum_schaedleri	0	0	0	0	0	0	0	0	0	0	0	0	0	1.18003e-07	0
DALADALALIG-RXN|g__Muribaculaceae_unclassified.s__Muribaculaceae_bacterium_DSM_103720	0	0	0	0	0	1.00269e-07	2.00842e-07	2.33899e-07	2.13761e-07	6.36182e-08	0	0	0	6.72851e-08	0
DALADALALIG-RXN|g__Muribaculum.s__Muribaculum_intestinale	0	0	0	0	0	1.57801e-06	2.45929e-06	1.93779e-06	2.73027e-06	7.30134e-07	3.1043e-07	1.56849e-06	4.68516e-06	2.87222e-06	1.26571e-06
DALADALALIG-RXN|g__Parabacteroides.s__Parabacteroides_distasonis	0	7.65227e-08	0	0	0	1.45576e-05	5.44408e-06	1.18306e-05	1.04457e-05	1.45229e-05	3.73704e-06	5.07913e-06	0	1.03646e-05	7.61405e-06
DALADALALIG-RXN|g__Parabacteroides.s__Parabacteroides_goldsteinii	0	0	0	0	0	7.92589e-07	2.5653e-07	5.74827e-07	6.15233e-07	3.01244e-07	1.77195e-07	7.82218e-07	0	0	0
DALADALALIG-RXN|g__Turicimonas.s__Turicimonas_muris	0	0	0	0	0	2.98043e-06	1.40072e-06	1.01549e-06	1.44597e-06	3.34594e-06	7.41051e-07	5.38329e-07	0	0	0
DALADALALIG-RXN|unclassified	4.87959e-05	4.62129e-05	5.14666e-05	5.14713e-05	5.38174e-05	2.97979e-05	3.7384e-05	3.10381e-05	4.22443e-05	2.25125e-05	5.73965e-05	3.73785e-05	5.06025e-05	5.1293e-05	7.30772e-05
DAPASYN-RXN	0	0	1.1688e-07	0	7.41353e-08	4.87833e-05	3.84154e-05	5.91019e-05	4.50351e-05	5.32749e-05	2.68545e-05	6.04628e-05	0.000108307	4.37058e-05	4.18266e-05
DAPASYN-RXN|g__Akkermansia.s__Akkermansia_muciniphila	0	0	0	0	0	2.96254e-06	3.75461e-06	3.30234e-06	2.27613e-06	2.76525e-06	8.23834e-06	3.02744e-05	6.02059e-05	1.30008e-05	6.61585e-06
DAPASYN-RXN|g__Bacteroides.s__Bacteroides_caecimuris	0	0	0	0	0	7.81595e-06	6.73731e-06	1.31297e-05	7.0898e-06	1.90391e-05	4.98608e-07	4.37135e-06	0	3.91876e-06	0
DAPASYN-RXN|g__Bacteroides.s__Bacteroides_uniformis	0	0	0	0	0	1.55244e-05	1.3255e-05	1.82487e-05	1.54385e-05	7.67225e-06	1.68432e-06	7.76882e-06	4.74735e-05	7.51244e-06	5.32915e-06
DAPASYN-RXN|g__Bacteroides.s__Bacteroides_vulgatus	0	0	0	0	0	2.38967e-06	1.76667e-06	2.51406e-06	1.86378e-06	2.11884e-06	1.55734e-06	4.90554e-06	0	0	0
DAPASYN-RXN|g__Parabacteroides.s__Parabacteroides_distasonis	0	0	6.96819e-08	0	7.41353e-08	1.6717e-05	8.61911e-06	1.90212e-05	1.41193e-05	1.84721e-05	5.29024e-06	9.30173e-06	0	1.22236e-05	1.12733e-05
DAPASYN-RXN|g__Parabacteroides.s__Parabacteroides_goldsteinii	0	0	0	0	0	9.27623e-07	5.06296e-07	5.72468e-07	6.45001e-07	5.19992e-07	3.99381e-07	9.11777e-07	0	0	0
DAPASYN-RXN|unclassified	0	0	4.71986e-08	0	0	2.44608e-06	3.77641e-06	2.31331e-06	3.60262e-06	2.68741e-06	9.18628e-06	2.92913e-06	6.2737e-07	7.05018e-06	1.86083e-05
DARAB5PISOM-RXN	0	0	0	0	0	4.29947e-07	7.2566e-07	6.75855e-07	1.30751e-06	6.34787e-07	3.34018e-06	9.17532e-07	5.30262e-07	0	3.13009e-07
DARAB5PISOM-RXN|g__Alistipes.s__Alistipes_timonensis	0	0	0	0	0	4.29947e-07	5.78134e-07	3.59284e-07	5.06212e-07	4.95531e-07	3.62536e-07	4.36215e-07	0	0	0
DARAB5PISOM-RXN|unclassified	0	0	0	0	0	0	1.47526e-07	3.16571e-07	8.013e-07	1.39256e-07	2.97765e-06	4.81317e-07	5.30262e-07	0	3.13009e-07
DARABALDOL-RXN	1.59424e-07	1.87454e-07	1.44635e-07	1.07051e-07	3.03057e-07	6.23552e-05	8.23394e-05	5.69175e-05	7.29985e-05	8.28196e-05	6.75506e-05	3.94945e-05	5.67551e-07	4.76212e-05	3.37589e-05
DARABALDOL-RXN|g__Faecalibaculum.s__Faecalibaculum_rodentium	1.59424e-07	1.87454e-07	1.44635e-07	1.07051e-07	3.03057e-07	6.03509e-05	8.01581e-05	5.65092e-05	7.26442e-05	8.24204e-05	6.31217e-05	3.94041e-05	5.67551e-07	4.68519e-05	3.0417e-05
DARABALDOL-RXN|unclassified	0	0	0	0	0	2.00422e-06	2.18135e-06	4.08328e-07	3.5428e-07	3.99183e-07	4.4289e-06	9.0429e-08	0	7.69332e-07	3.34191e-06
DARABISOM-RXN	0	0	0	0	0	0	0	0	0	0	4.01734e-08	0	0	0	0
DARABISOM-RXN|unclassified	0	0	0	0	0	0	0	0	0	0	4.01734e-08	0	0	0	0
DARABKIN-RXN	0	0	0	0	0	1.42108e-06	1.69479e-06	1.9237e-06	1.0963e-06	1.40127e-06	4.50119e-06	1.56124e-05	3.47748e-05	6.33435e-06	3.15425e-06
DARABKIN-RXN|g__Akkermansia.s__Akkermansia_muciniphila	0	0	0	0	0	1.42108e-06	1.69479e-06	1.9237e-06	1.0963e-06	1.40127e-06	4.39963e-06	1.56124e-05	3.17542e-05	6.33435e-06	2.91674e-06
DARABKIN-RXN|unclassified	0	0	0	0	0	0	0	0	0	0	1.01559e-07	0	3.02058e-06	0	2.37511e-07
DCDPKIN-RXN	2.52551e-06	2.60761e-06	1.74357e-06	2.03237e-06	1.48166e-06	3.9231e-05	2.5365e-05	3.50316e-05	3.55015e-05	3.78617e-05	1.24646e-05	3.29056e-05	2.11061e-05	2.71268e-05	1.72067e-05
DCDPKIN-RXN|g__Bacteroides.s__Bacteroides_vulgatus	0	0	0	0	0	3.37549e-06	1.45717e-06	2.91764e-06	1.83588e-06	2.00572e-06	1.35992e-06	5.21464e-06	0	5.78305e-08	0
DCDPKIN-RXN|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	0	0	0	0	0	0	0	0	1.32944e-07	0	0
DCDPKIN-RXN|g__Enterorhabdus.s__Enterorhabdus_caecimuris	0	0	0	0	0	2.34498e-07	6.64534e-07	8.13453e-07	6.10892e-07	1.03385e-07	2.37685e-06	2.457e-06	1.67731e-06	2.4022e-06	7.76382e-07
DCDPKIN-RXN|g__Mucispirillum.s__Mucispirillum_schaedleri	0	0	0	0	0	0	0	0	0	0	0	0	0	6.65596e-08	0
DCDPKIN-RXN|g__Muribaculaceae_unclassified.s__Muribaculaceae_bacterium_DSM_103720	0	0	0	0	0	1.7474e-07	3.60747e-07	3.20207e-07	3.71453e-07	5.20577e-08	0	0	0	6.39069e-08	0
DCDPKIN-RXN|g__Muribaculum.s__Muribaculum_intestinale	0	0	0	0	0	1.44214e-06	1.36373e-06	1.59618e-06	2.84682e-06	9.27438e-07	2.03217e-07	1.14507e-06	4.9022e-06	2.90132e-06	5.71268e-07
DCDPKIN-RXN|g__Parabacteroides.s__Parabacteroides_distasonis	8.9069e-08	0	9.66204e-08	0	0	1.50043e-05	7.40679e-06	1.08927e-05	1.05005e-05	1.49724e-05	3.41944e-06	7.66906e-06	0	9.9512e-06	8.64409e-06
DCDPKIN-RXN|g__Parabacteroides.s__Parabacteroides_goldsteinii	0	0	0	0	0	8.47829e-07	2.78129e-07	1.46078e-07	3.9466e-07	0	6.82989e-08	7.23565e-07	0	0	0
DCDPKIN-RXN|g__Turicimonas.s__Turicimonas_muris	0	0	0	0	0	2.8288e-06	8.39938e-07	1.42191e-06	1.51823e-06	3.01994e-06	4.35954e-07	3.25607e-07	0	0	0
DCDPKIN-RXN|unclassified	2.43644e-06	2.60761e-06	1.64695e-06	2.03237e-06	1.48166e-06	1.53232e-05	1.2994e-05	1.69235e-05	1.7423e-05	1.67808e-05	4.60096e-06	1.53707e-05	1.43936e-05	1.16838e-05	7.215e-06
DCMP-DEAMINASE-RXN	3.1432e-07	4.32136e-07	1.64238e-07	2.2213e-07	7.06262e-08	8.79178e-05	0.000105451	7.57331e-05	9.38463e-05	0.000108433	7.75079e-05	5.94274e-05	7.76164e-06	6.06965e-05	4.32035e-05
DCMP-DEAMINASE-RXN|g__Bacteroides.s__Bacteroides_vulgatus	0	0	0	0	0	3.22872e-06	1.43466e-06	2.3752e-06	1.8186e-06	1.96302e-06	1.69427e-06	4.41893e-06	0	6.29939e-08	0
DCMP-DEAMINASE-RXN|g__Faecalibaculum.s__Faecalibaculum_rodentium	3.1432e-07	4.32136e-07	1.64238e-07	2.2213e-07	7.06262e-08	8.00397e-05	0.000100117	6.83977e-05	8.70599e-05	0.000103455	7.37264e-05	4.69691e-05	7.40638e-07	5.92106e-05	3.76389e-05
DCMP-DEAMINASE-RXN|g__Lactobacillus.s__Lactobacillus_reuteri	0	0	0	0	0	2.15738e-06	1.60019e-06	9.71934e-07	2.17758e-06	3.05729e-07	6.62417e-07	4.29148e-06	5.35822e-06	9.57117e-07	4.08944e-06
DCMP-DEAMINASE-RXN|unclassified	0	0	0	0	0	2.49192e-06	2.29878e-06	3.98829e-06	2.79014e-06	2.70956e-06	1.42479e-06	3.74788e-06	1.66278e-06	4.65769e-07	1.47517e-06
DCTP-DEAM-RXN	0	0	0	0	0	0	6.36355e-08	0	1.93648e-07	0	7.38854e-08	1.44428e-07	0	0	5.35784e-07
DCTP-DEAM-RXN|unclassified	0	0	0	0	0	0	6.36355e-08	0	1.93648e-07	0	7.38854e-08	1.44428e-07	0	0	5.35784e-07
DCYSDESULF-RXN	0	0	0	0	0	0	0	0	0	0	0	0	9.17573e-08	0	0
DCYSDESULF-RXN|unclassified	0	0	0	0	0	0	0	0	0	0	0	0	9.17573e-08	0	0
