# Gene Family	Abx-1_S1_Abundance-RPKs	Abx-2_S2_Abundance-RPKs	Abx-3_S3_Abundance-RPKs	Abx-4_S4_Abundance-RPKs	Abx-5_S5_Abundance-RPKs	Het-1_S6_Abundance-RPKs	Het-2_S7_Abundance-RPKs	Het-3_S8_Abundance-RPKs	Het-4_S9_Abundance-RPKs	Het-5_S10_Abundance-RPKs	Homo-1_S11_Abundance-RPKs	Homo-2_S12_Abundance-RPKs	Homo-3_S13_Abundance-RPKs	Homo-4_S14_Abundance-RPKs	Homo-5_S15_Abundance-RPKs
ENOG4111JFQ	0	0	0	0	0	3.30918e-07	1.76847e-07	4.88617e-07	1.40158e-07	5.99513e-07	2.79495e-07	0	0	1.96084e-07	3.45722e-07
ENOG4111JFQ|g__Dorea.s__Dorea_sp_5_2	0	0	0	0	0	3.30918e-07	1.76847e-07	4.88617e-07	1.40158e-07	5.99513e-07	2.79495e-07	0	0	1.96084e-07	3.45722e-07
ENOG4111JGE	1.75257e-05	1.90064e-05	1.18621e-05	1.37501e-05	1.11038e-05	0	0	0	6.24833e-08	0	5.67605e-08	0	0	6.85331e-08	0
ENOG4111JGE|unclassified	1.75257e-05	1.90064e-05	1.18621e-05	1.37501e-05	1.11038e-05	0	0	0	6.24833e-08	0	5.67605e-08	0	0	6.85331e-08	0
ENOG4111JHC	1.28995e-05	1.44222e-05	9.73927e-06	1.226e-05	1.03451e-05	0	0	0	0	0	0	0	0	4.97845e-08	0
ENOG4111JHC|unclassified	1.28995e-05	1.44222e-05	9.73927e-06	1.226e-05	1.03451e-05	0	0	0	0	0	0	0	0	4.97845e-08	0
ENOG4111JHF	5.81978e-08	9.387e-08	0	0	0	1.01021e-05	4.09606e-06	9.54397e-06	8.66806e-06	6.47027e-06	4.36878e-07	2.61765e-06	2.87567e-05	5.17105e-06	2.7879e-06
ENOG4111JHF|g__Bacteroides.s__Bacteroides_uniformis	5.81978e-08	9.387e-08	0	0	0	1.01021e-05	4.09606e-06	9.54397e-06	8.66806e-06	6.47027e-06	4.36878e-07	2.61765e-06	2.87567e-05	5.17105e-06	2.7879e-06
ENOG4111JHV	2.13336e-05	2.6948e-05	1.51417e-05	1.77992e-05	1.36561e-05	0	0	0	0	0	1.41213e-07	0	0	7.08531e-08	7.22672e-08
ENOG4111JHV|unclassified	2.13336e-05	2.6948e-05	1.51417e-05	1.77992e-05	1.36561e-05	0	0	0	0	0	1.41213e-07	0	0	7.08531e-08	7.22672e-08
ENOG4111JI6	9.26422e-06	1.18962e-05	6.03719e-06	7.59972e-06	5.95646e-06	0	0	0	0	0	0	0	0	0	0
ENOG4111JI6|unclassified	9.26422e-06	1.18962e-05	6.03719e-06	7.59972e-06	5.95646e-06	0	0	0	0	0	0	0	0	0	0
ENOG4111JIM	2.35684e-05	2.53546e-05	1.76064e-05	1.99178e-05	1.54e-05	0	0	0	0	0	0	0	0	1.40965e-07	1.79623e-07
ENOG4111JIM|unclassified	2.35684e-05	2.53546e-05	1.76064e-05	1.99178e-05	1.54e-05	0	0	0	0	0	0	0	0	1.40965e-07	1.79623e-07
ENOG4111JJV	6.67214e-06	7.8186e-06	4.94145e-06	5.24643e-06	4.46105e-06	0	0	0	7.26013e-08	0	0	0	0	0	0
ENOG4111JJV|unclassified	6.67214e-06	7.8186e-06	4.94145e-06	5.24643e-06	4.46105e-06	0	0	0	7.26013e-08	0	0	0	0	0	0
ENOG4111JKZ	0	0	0	0	0	0	0	0	0	0	9.24567e-08	0	0	0	0
ENOG4111JKZ|unclassified	0	0	0	0	0	0	0	0	0	0	9.24567e-08	0	0	0	0
ENOG4111JMA	0	0	0	0	0	0	0	0	0	7.96914e-08	0	0	0	0	0
ENOG4111JMA|unclassified	0	0	0	0	0	0	0	0	0	7.96914e-08	0	0	0	0	0
ENOG4111JMY	8.02428e-08	0	8.94522e-08	0	0	2.07973e-05	3.90783e-05	4.74214e-05	3.21898e-05	7.85743e-05	2.40555e-06	7.02906e-06	4.82213e-06	5.87556e-06	1.30239e-06
ENOG4111JMY|g__Bacteroides.s__Bacteroides_caecimuris	0	0	0	0	0	1.29545e-05	2.59482e-05	3.23705e-05	2.03298e-05	5.81905e-05	1.85146e-06	1.63033e-06	0	1.29319e-06	0
ENOG4111JMY|g__Bacteroides.s__Bacteroides_uniformis	8.02428e-08	0	0	0	0	3.60455e-06	7.51629e-06	9.81402e-06	5.53681e-06	1.60168e-05	5.54087e-07	5.55543e-07	4.82213e-06	3.53277e-07	1.30239e-06
ENOG4111JMY|g__Muribaculaceae_unclassified.s__Muribaculaceae_bacterium_DSM_103720	0	0	0	0	0	4.23821e-06	5.61377e-06	5.23685e-06	6.32314e-06	4.36701e-06	0	4.84319e-06	0	4.2291e-06	0
ENOG4111JMY|unclassified	0	0	8.94522e-08	0	0	0	0	0	0	0	0	0	0	0	0
ENOG4111JMZ	0	0	0	0	0	2.55638e-07	4.70124e-07	4.42318e-07	3.05855e-07	4.16961e-07	3.05985e-07	3.05152e-07	0	0	0
ENOG4111JMZ|unclassified	0	0	0	0	0	2.55638e-07	4.70124e-07	4.42318e-07	3.05855e-07	4.16961e-07	3.05985e-07	3.05152e-07	0	0	0
ENOG4111JN4	0	0	0	0	0	0	0	0	0	0	1.52201e-07	0	0	0	1.50413e-07
ENOG4111JN4|unclassified	0	0	0	0	0	0	0	0	0	0	1.52201e-07	0	0	0	1.50413e-07
ENOG4111JN9	0	0	5.78434e-08	8.09427e-08	0	9.23117e-07	1.13443e-07	1.54665e-06	4.47707e-07	4.33142e-07	0	0	0	0	0
ENOG4111JN9|g__Lactococcus.s__Lactococcus_lactis	0	0	5.78434e-08	8.09427e-08	0	9.23117e-07	1.13443e-07	1.54665e-06	4.47707e-07	4.33142e-07	0	0	0	0	0
ENOG4111JND	1.66454e-05	1.94627e-05	9.62277e-06	1.42972e-05	1.08537e-05	0	0	0	0	0	0	0	0	0	0
ENOG4111JND|unclassified	1.66454e-05	1.94627e-05	9.62277e-06	1.42972e-05	1.08537e-05	0	0	0	0	0	0	0	0	0	0
ENOG4111JP6	0	0	0	0	0	0	0	0	0	8.05422e-08	0	0	0	0	0
ENOG4111JP6|g__Bacteroides.s__Bacteroides_vulgatus	0	0	0	0	0	0	0	0	0	8.05422e-08	0	0	0	0	0
ENOG4111JPD	1.59782e-05	1.82154e-05	1.05568e-05	1.26968e-05	1.0687e-05	0	0	0	0	0	0	0	0	0	0
ENOG4111JPD|unclassified	1.59782e-05	1.82154e-05	1.05568e-05	1.26968e-05	1.0687e-05	0	0	0	0	0	0	0	0	0	0
ENOG4111JPU	1.85797e-05	2.28553e-05	1.19953e-05	1.37504e-05	1.34542e-05	0	0	0	1.4095e-07	0	0	0	0	9.098e-08	1.03056e-07
ENOG4111JPU|unclassified	1.85797e-05	2.28553e-05	1.19953e-05	1.37504e-05	1.34542e-05	0	0	0	1.4095e-07	0	0	0	0	9.098e-08	1.03056e-07
ENOG4111JQD	0	0	0	0	0	4.4509e-06	3.63122e-06	4.4986e-06	3.03224e-06	1.32452e-05	1.81549e-07	9.86517e-07	0	1.21253e-06	1.97391e-07
ENOG4111JQD|g__Bacteroides.s__Bacteroides_caecimuris	0	0	0	0	0	4.18562e-06	3.63122e-06	4.4986e-06	3.03224e-06	1.30404e-05	1.81549e-07	9.86517e-07	0	1.21253e-06	0
ENOG4111JQD|unclassified	0	0	0	0	0	2.65282e-07	0	0	0	2.04751e-07	0	0	0	0	1.97391e-07
ENOG4111JQM	2.37517e-05	2.67314e-05	1.44294e-05	1.96007e-05	1.5623e-05	0	0	0	0	5.50328e-08	9.46008e-08	0	0	1.07527e-07	9.4223e-08
ENOG4111JQM|unclassified	2.37517e-05	2.67314e-05	1.44294e-05	1.96007e-05	1.5623e-05	0	0	0	0	5.50328e-08	9.46008e-08	0	0	1.07527e-07	9.4223e-08
ENOG4111JRE	0	0	0	0	0	5.34311e-08	9.32363e-08	0	0	0	9.413e-08	0	0	5.57104e-08	1.17069e-07
ENOG4111JRE|unclassified	0	0	0	0	0	5.34311e-08	9.32363e-08	0	0	0	9.413e-08	0	0	5.57104e-08	1.17069e-07
ENOG4111JRR	1.75999e-05	1.58762e-05	2.07809e-05	1.92586e-05	1.95559e-05	0	0	0	0	8.75606e-08	0	0	2.84942e-07	3.49265e-07	2.3489e-07
ENOG4111JRR|g__Lactococcus.s__Lactococcus_lactis	1.75999e-05	1.58762e-05	2.07809e-05	1.92586e-05	1.95559e-05	0	0	0	0	8.75606e-08	0	0	2.84942e-07	3.49265e-07	2.3489e-07
ENOG4111JRX	0	0	0	0	0	8.43744e-08	0	0	1.331e-07	0	0	0	0	0	3.74449e-07
ENOG4111JRX|unclassified	0	0	0	0	0	8.43744e-08	0	0	1.331e-07	0	0	0	0	0	3.74449e-07
ENOG4111JRY	0	0	0	0	0	0	0	0	0	0	2.13528e-07	1.92947e-07	0	0	1.08747e-06
ENOG4111JRY|unclassified	0	0	0	0	0	0	0	0	0	0	2.13528e-07	1.92947e-07	0	0	1.08747e-06
ENOG4111JS3	2.10112e-05	2.68523e-05	1.40611e-05	1.75019e-05	1.40094e-05	0	0	8.80335e-08	0	6.24353e-08	0	0	0	6.09538e-08	5.54978e-08
ENOG4111JS3|unclassified	2.10112e-05	2.68523e-05	1.40611e-05	1.75019e-05	1.40094e-05	0	0	8.80335e-08	0	6.24353e-08	0	0	0	6.09538e-08	5.54978e-08
ENOG4111JS7	8.88101e-08	0	0	0	0	1.72629e-05	8.2028e-06	1.25131e-05	1.03495e-05	7.39623e-06	1.04347e-06	3.72517e-06	4.16115e-05	7.39452e-06	4.11382e-06
ENOG4111JS7|g__Bacteroides.s__Bacteroides_uniformis	8.88101e-08	0	0	0	0	1.72629e-05	8.2028e-06	1.25131e-05	1.03495e-05	7.39623e-06	1.04347e-06	3.72517e-06	4.16115e-05	7.39452e-06	4.11382e-06
ENOG4111JTN	1.65987e-05	2.00682e-05	1.06343e-05	1.26855e-05	1.0837e-05	0	0	4.51403e-08	6.32217e-08	0	6.5856e-08	0	0	7.6582e-08	0
ENOG4111JTN|unclassified	1.65987e-05	2.00682e-05	1.06343e-05	1.26855e-05	1.0837e-05	0	0	4.51403e-08	6.32217e-08	0	6.5856e-08	0	0	7.6582e-08	0
ENOG4111JUF	0	0	0	0	0	0	0	0	0	1.2618e-07	2.4808e-07	0	1.82027e-07	1.54616e-07	2.80834e-07
ENOG4111JUF|unclassified	0	0	0	0	0	0	0	0	0	1.2618e-07	2.4808e-07	0	1.82027e-07	1.54616e-07	2.80834e-07
ENOG4111JVA	3.15376e-05	3.96603e-05	2.27682e-05	2.56875e-05	2.0866e-05	0	0	4.99711e-08	1.07254e-07	0	5.80175e-08	0	0	1.0866e-07	1.3865e-07
ENOG4111JVA|unclassified	3.15376e-05	3.96603e-05	2.27682e-05	2.56875e-05	2.0866e-05	0	0	4.99711e-08	1.07254e-07	0	5.80175e-08	0	0	1.0866e-07	1.3865e-07
ENOG4111JVE	1.73223e-05	2.16017e-05	1.14333e-05	1.45526e-05	1.12651e-05	0	0	8.96932e-08	0	0	0	0	0	6.62582e-08	9.05081e-08
ENOG4111JVE|unclassified	1.73223e-05	2.16017e-05	1.14333e-05	1.45526e-05	1.12651e-05	0	0	8.96932e-08	0	0	0	0	0	6.62582e-08	9.05081e-08
ENOG4111JW2	2.21267e-05	2.73609e-05	1.48049e-05	1.79846e-05	1.48904e-05	0	0	8.15223e-08	9.35901e-08	0	0	0	0	1.12898e-07	1.2845e-07
ENOG4111JW2|unclassified	2.21267e-05	2.73609e-05	1.48049e-05	1.79846e-05	1.48904e-05	0	0	8.15223e-08	9.35901e-08	0	0	0	0	1.12898e-07	1.2845e-07
ENOG4111JYH	3.18271e-05	3.66177e-05	2.30253e-05	2.69114e-05	2.17364e-05	0	0	0	0	6.82373e-08	0	0	0	1.25428e-07	9.43499e-08
ENOG4111JYH|unclassified	3.18271e-05	3.66177e-05	2.30253e-05	2.69114e-05	2.17364e-05	0	0	0	0	6.82373e-08	0	0	0	1.25428e-07	9.43499e-08
ENOG4111JYJ	0	0	0	0	0	4.66776e-07	0	7.05855e-07	6.22326e-07	5.79992e-07	0	0	8.46864e-07	0	0
ENOG4111JYJ|unclassified	0	0	0	0	0	4.66776e-07	0	7.05855e-07	6.22326e-07	5.79992e-07	0	0	8.46864e-07	0	0
ENOG4111JYM	8.87517e-08	7.31941e-08	7.26658e-08	0	0	1.75591e-05	9.34144e-06	1.77197e-05	1.21597e-05	1.61993e-05	5.28893e-06	9.66453e-06	5.40676e-08	1.09595e-05	1.05743e-05
ENOG4111JYM|g__Parabacteroides.s__Parabacteroides_distasonis	8.87517e-08	7.31941e-08	7.26658e-08	0	0	1.75591e-05	9.34144e-06	1.77197e-05	1.21597e-05	1.61993e-05	5.28893e-06	9.66453e-06	0	1.09595e-05	1.05743e-05
ENOG4111JYM|unclassified	0	0	0	0	0	0	0	0	0	0	0	0	5.40676e-08	0	0
ENOG4111JYP	1.78297e-05	2.17398e-05	1.26539e-05	1.47603e-05	1.19667e-05	0	0	8.68142e-08	0	0	5.63884e-08	0	0	8.24618e-08	8.76199e-08
ENOG4111JYP|unclassified	1.78297e-05	2.17398e-05	1.26539e-05	1.47603e-05	1.19667e-05	0	0	8.68142e-08	0	0	5.63884e-08	0	0	8.24618e-08	8.76199e-08
ENOG4111JZP	0	0	0	0	0	1.07037e-06	1.40616e-06	1.71741e-06	1.33605e-06	1.29035e-06	2.52503e-06	2.25622e-07	3.46985e-07	8.27594e-07	2.98031e-06
ENOG4111JZP|g__Dorea.s__Dorea_sp_5_2	0	0	0	0	0	7.83359e-07	7.81199e-07	1.35451e-06	9.32208e-07	8.25e-07	1.39286e-06	1.27897e-07	2.72451e-07	2.01319e-07	1.40973e-06
ENOG4111JZP|unclassified	0	0	0	0	0	2.8701e-07	6.24965e-07	3.62906e-07	4.03843e-07	4.65345e-07	1.13218e-06	9.77254e-08	7.45347e-08	6.26275e-07	1.57058e-06
ENOG4111K11	0	0	0	0	0	1.23575e-07	0	1.72488e-07	2.41358e-07	7.98732e-08	0	0	0	0	0
ENOG4111K11|unclassified	0	0	0	0	0	1.23575e-07	0	1.72488e-07	2.41358e-07	7.98732e-08	0	0	0	0	0
ENOG4111K18	0	0	0	0	0	0	0	8.08454e-08	0	0	1.48916e-07	0	0	0	5.41655e-08
ENOG4111K18|unclassified	0	0	0	0	0	0	0	8.08454e-08	0	0	1.48916e-07	0	0	0	5.41655e-08
ENOG4111K1F	0	0	0	0	0	1.94459e-07	1.4311e-07	1.58898e-07	0	1.43683e-07	0	0	0	0	0
ENOG4111K1F|unclassified	0	0	0	0	0	1.94459e-07	1.4311e-07	1.58898e-07	0	1.43683e-07	0	0	0	0	0
ENOG4111K1N	0	0	0	0	0	8.50022e-08	2.72399e-07	0	0	0	1.69695e-07	0	0	9.58889e-07	7.97614e-07
ENOG4111K1N|unclassified	0	0	0	0	0	8.50022e-08	2.72399e-07	0	0	0	1.69695e-07	0	0	9.58889e-07	7.97614e-07
ENOG4111K2S	1.37139e-05	1.59141e-05	9.87812e-06	1.05587e-05	8.9571e-06	0	0	0	0	0	0	0	0	7.7724e-08	8.4918e-08
ENOG4111K2S|unclassified	1.37139e-05	1.59141e-05	9.87812e-06	1.05587e-05	8.9571e-06	0	0	0	0	0	0	0	0	7.7724e-08	8.4918e-08
ENOG4111K3A	0	0	0	0	0	0	8.02004e-08	1.96157e-07	5.31673e-08	0	3.87706e-07	3.23961e-07	0	7.83414e-08	2.55181e-07
ENOG4111K3A|unclassified	0	0	0	0	0	0	8.02004e-08	1.96157e-07	5.31673e-08	0	3.87706e-07	3.23961e-07	0	7.83414e-08	2.55181e-07
ENOG4111K3U	0	0	0	0	0	7.72045e-08	2.89933e-07	1.61344e-07	6.42006e-08	0	7.22622e-07	0	0	1.9728e-07	1.86381e-07
ENOG4111K3U|g__Akkermansia.s__Akkermansia_muciniphila	0	0	0	0	0	7.72045e-08	2.89933e-07	1.61344e-07	0	0	7.22622e-07	0	0	1.9728e-07	4.65145e-08
ENOG4111K3U|unclassified	0	0	0	0	0	0	0	0	6.42006e-08	0	0	0	0	0	1.39867e-07
ENOG4111K44	1.50083e-05	1.99685e-05	1.06162e-05	1.28232e-05	1.00751e-05	0	0	0	9.00489e-08	0	4.53644e-08	0	0	6.77607e-08	0
ENOG4111K44|unclassified	1.50083e-05	1.99685e-05	1.06162e-05	1.28232e-05	1.00751e-05	0	0	0	9.00489e-08	0	4.53644e-08	0	0	6.77607e-08	0
ENOG4111K4K	2.06853e-05	2.60521e-05	1.36799e-05	1.64737e-05	1.38896e-05	0	0	0	9.91082e-08	0	0	0	0	7.99516e-08	1.01933e-07
ENOG4111K4K|unclassified	2.06853e-05	2.60521e-05	1.36799e-05	1.64737e-05	1.38896e-05	0	0	0	9.91082e-08	0	0	0	0	7.99516e-08	1.01933e-07
ENOG4111K4P	0	0	0	0	0	0	0	0	0	0	0	0	0	4.41356e-08	0
ENOG4111K4P|unclassified	0	0	0	0	0	0	0	0	0	0	0	0	0	4.41356e-08	0
ENOG4111K5F	0	0	0	0	0	0	0	0	0	0	1.40314e-07	0	0	0	1.77501e-07
ENOG4111K5F|unclassified	0	0	0	0	0	0	0	0	0	0	1.40314e-07	0	0	0	1.77501e-07
ENOG4111K5V	1.94554e-07	7.64649e-07	4.35146e-07	3.05031e-07	1.33498e-07	2.03576e-07	8.94203e-08	9.79133e-08	2.22295e-07	9.08337e-08	2.29133e-08	2.7648e-08	9.70983e-08	1.41373e-07	2.10403e-07
ENOG4111K5V|unclassified	1.94554e-07	7.64649e-07	4.35146e-07	3.05031e-07	1.33498e-07	2.03576e-07	8.94203e-08	9.79133e-08	2.22295e-07	9.08337e-08	2.29133e-08	2.7648e-08	9.70983e-08	1.41373e-07	2.10403e-07
ENOG4111K60	0	0	0	0	0	2.76294e-07	2.72413e-07	3.46237e-07	2.24666e-07	3.93825e-07	1.31753e-07	2.12525e-07	0	0	0
ENOG4111K60|unclassified	0	0	0	0	0	2.76294e-07	2.72413e-07	3.46237e-07	2.24666e-07	3.93825e-07	1.31753e-07	2.12525e-07	0	0	0
ENOG4111K83	0	0	0	0	0	0	1.30478e-07	0	0	0	6.85195e-07	2.10909e-07	0	1.87939e-07	0
ENOG4111K83|unclassified	0	0	0	0	0	0	1.30478e-07	0	0	0	6.85195e-07	2.10909e-07	0	1.87939e-07	0
ENOG4111K8T	0	0	0	0	0	8.30167e-08	8.88435e-08	4.97464e-08	1.82577e-07	4.00277e-08	0	4.93317e-08	0	1.40497e-07	0
ENOG4111K8T|unclassified	0	0	0	0	0	8.30167e-08	8.88435e-08	4.97464e-08	1.82577e-07	4.00277e-08	0	4.93317e-08	0	1.40497e-07	0
ENOG4111KAC	0	0	0	0	0	1.51081e-07	5.31491e-08	1.04884e-07	3.37399e-07	6.98166e-08	4.66419e-07	7.97123e-07	1.03665e-07	2.82286e-07	6.18821e-07
ENOG4111KAC|unclassified	0	0	0	0	0	1.51081e-07	5.31491e-08	1.04884e-07	3.37399e-07	6.98166e-08	4.66419e-07	7.97123e-07	1.03665e-07	2.82286e-07	6.18821e-07
ENOG4111KAX	0	0	0	0	0	6.41589e-08	7.33931e-08	0	0	0	8.31727e-08	8.87765e-08	6.75475e-08	4.02087e-08	7.29846e-07
ENOG4111KAX|unclassified	0	0	0	0	0	6.41589e-08	7.33931e-08	0	0	0	8.31727e-08	8.87765e-08	6.75475e-08	4.02087e-08	7.29846e-07
ENOG4111KB5	0	0	0	0	0	3.10301e-06	3.02842e-06	4.89341e-06	2.95227e-06	1.22285e-05	1.09261e-07	1.95927e-07	0	2.71313e-07	0
ENOG4111KB5|g__Bacteroides.s__Bacteroides_caecimuris	0	0	0	0	0	2.93041e-06	2.9194e-06	4.75632e-06	2.95227e-06	1.21196e-05	1.09261e-07	1.95927e-07	0	1.08692e-07	0
ENOG4111KB5|unclassified	0	0	0	0	0	1.72605e-07	1.0902e-07	1.37089e-07	0	1.08915e-07	0	0	0	1.62621e-07	0
ENOG4111KC4	0	0	0	7.43115e-08	0	2.25165e-06	4.29479e-06	1.20997e-06	2.90302e-06	1.9676e-06	1.34873e-05	2.35511e-05	1.02018e-06	6.76027e-06	4.22074e-05
ENOG4111KC4|g__Anaerotruncus.s__Anaerotruncus_sp_G3_2012	0	0	0	0	0	0	0	0	0	0	0	2.06673e-05	0	0	3.51877e-05
ENOG4111KC4|unclassified	0	0	0	7.43115e-08	0	2.25165e-06	4.29479e-06	1.20997e-06	2.90302e-06	1.9676e-06	1.34873e-05	2.88381e-06	1.02018e-06	6.76027e-06	7.01969e-06
ENOG4111KCE	0	0	0	0	0	7.88261e-08	4.1126e-07	1.26896e-07	2.71509e-07	2.14672e-07	2.06339e-06	3.91789e-07	0	4.38631e-07	1.26182e-06
ENOG4111KCE|unclassified	0	0	0	0	0	7.88261e-08	4.1126e-07	1.26896e-07	2.71509e-07	2.14672e-07	2.06339e-06	3.91789e-07	0	4.38631e-07	1.26182e-06
ENOG4111KEN	1.48423e-05	1.67994e-05	1.0591e-05	1.19827e-05	9.40248e-06	0	0	6.37814e-08	0	0	0	0	0	9.63658e-08	6.4367e-08
ENOG4111KEN|unclassified	1.48423e-05	1.67994e-05	1.0591e-05	1.19827e-05	9.40248e-06	0	0	6.37814e-08	0	0	0	0	0	9.63658e-08	6.4367e-08
ENOG4111KEY	0	0	0	0	0	1.48547e-07	0	0	7.52628e-08	4.97389e-08	0	4.41306e-08	0	1.20099e-07	1.03375e-07
ENOG4111KEY|unclassified	0	0	0	0	0	1.48547e-07	0	0	7.52628e-08	4.97389e-08	0	4.41306e-08	0	1.20099e-07	1.03375e-07
ENOG4111KF5	1.28343e-05	1.41218e-05	8.53128e-06	9.35202e-06	8.35231e-06	0	0	0	0	0	0	0	0	9.06084e-08	0
ENOG4111KF5|unclassified	1.28343e-05	1.41218e-05	8.53128e-06	9.35202e-06	8.35231e-06	0	0	0	0	0	0	0	0	9.06084e-08	0
ENOG4111KFQ	0	0	0	0	0	1.36745e-07	5.45362e-07	1.51563e-07	4.19048e-07	3.66079e-07	5.78074e-07	1.70163e-06	3.88729e-07	5.05546e-07	4.72665e-06
ENOG4111KFQ|unclassified	0	0	0	0	0	1.36745e-07	5.45362e-07	1.51563e-07	4.19048e-07	3.66079e-07	5.78074e-07	1.70163e-06	3.88729e-07	5.05546e-07	4.72665e-06
ENOG4111KG7	0	0	0	0	0	4.90569e-08	0	0	0	0	1.38093e-07	1.29865e-07	1.81307e-07	2.85972e-07	4.66509e-07
ENOG4111KG7|g__Erysipelatoclostridium.s__Clostridium_cocleatum	0	0	0	0	0	0	0	0	0	0	0	1.29865e-07	0	0	0
ENOG4111KG7|unclassified	0	0	0	0	0	4.90569e-08	0	0	0	0	1.38093e-07	0	1.81307e-07	2.85972e-07	4.66509e-07
ENOG4111KI8	0	0	0	0	0	9.82024e-07	1.46474e-06	6.99085e-07	9.23289e-07	9.60636e-07	1.44267e-06	6.36282e-07	1.79511e-07	7.13991e-07	6.43297e-06
ENOG4111KI8|g__Dorea.s__Dorea_sp_5_2	0	0	0	0	0	6.93432e-07	9.23883e-07	6.99085e-07	5.13337e-07	6.27464e-07	1.14781e-06	2.80749e-07	1.79511e-07	3.51446e-07	2.25984e-06
ENOG4111KI8|unclassified	0	0	0	0	0	2.88592e-07	5.40858e-07	0	4.09952e-07	3.33173e-07	2.94865e-07	3.55532e-07	0	3.62545e-07	4.17313e-06
ENOG4111KK0	0	0	0	0	0	1.56472e-06	6.18642e-07	9.4287e-07	7.85608e-07	9.49626e-07	2.96892e-07	1.62881e-06	2.23184e-06	2.50688e-06	2.90193e-07
ENOG4111KK0|g__Bacteroides.s__Bacteroides_caecimuris	0	0	0	0	0	1.56472e-06	6.18642e-07	9.4287e-07	7.85608e-07	9.49626e-07	2.96892e-07	1.62881e-06	0	2.50688e-06	0
ENOG4111KK0|unclassified	0	0	0	0	0	0	0	0	0	0	0	0	2.23184e-06	0	2.90193e-07
ENOG4111KKU	1.20693e-05	1.37314e-05	8.48105e-06	1.00071e-05	8.17828e-06	0	0	0	0	4.60857e-08	0	0	0	0	7.78572e-08
ENOG4111KKU|unclassified	1.20693e-05	1.37314e-05	8.48105e-06	1.00071e-05	8.17828e-06	0	0	0	0	4.60857e-08	0	0	0	0	7.78572e-08
ENOG4111KMQ	2.21981e-05	2.78837e-05	1.44405e-05	1.78567e-05	1.36152e-05	0	0	8.21913e-08	7.05434e-08	5.99465e-08	4.57506e-08	0	0	1.49611e-07	1.24365e-07
ENOG4111KMQ|unclassified	2.21981e-05	2.78837e-05	1.44405e-05	1.78567e-05	1.36152e-05	0	0	8.21913e-08	7.05434e-08	5.99465e-08	4.57506e-08	0	0	1.49611e-07	1.24365e-07
ENOG4111KMZ	0	0	0	0	0	1.47657e-07	2.8676e-07	0	0	2.75677e-08	2.72941e-07	1.7733e-07	0	3.28223e-07	1.20467e-06
ENOG4111KMZ|unclassified	0	0	0	0	0	1.47657e-07	2.8676e-07	0	0	2.75677e-08	2.72941e-07	1.7733e-07	0	3.28223e-07	1.20467e-06
ENOG4111KNA	1.57311e-05	1.74614e-05	1.07988e-05	1.31732e-05	1.02261e-05	0	0	4.699e-08	0	5.27485e-08	0	0	0	7.72797e-08	8.02679e-08
ENOG4111KNA|unclassified	1.57311e-05	1.74614e-05	1.07988e-05	1.31732e-05	1.02261e-05	0	0	4.699e-08	0	5.27485e-08	0	0	0	7.72797e-08	8.02679e-08
ENOG4111KNC	1.67301e-05	1.95999e-05	1.09036e-05	1.33824e-05	1.08493e-05	0	0	0	0	0	6.80147e-08	0	0	7.87147e-08	5.80791e-08
ENOG4111KNC|unclassified	1.67301e-05	1.95999e-05	1.09036e-05	1.33824e-05	1.08493e-05	0	0	0	0	0	6.80147e-08	0	0	7.87147e-08	5.80791e-08
ENOG4111KNJ	0	0	0	0	0	0	0	0	0	0	0	2.00504e-07	0	0	0
ENOG4111KNJ|unclassified	0	0	0	0	0	0	0	0	0	0	0	2.00504e-07	0	0	0
ENOG4111KNS	9.36647e-06	1.285e-05	7.24342e-06	7.87913e-06	7.1162e-06	0	0	0	0	0	0	0	0	7.04575e-08	0
ENOG4111KNS|unclassified	9.36647e-06	1.285e-05	7.24342e-06	7.87913e-06	7.1162e-06	0	0	0	0	0	0	0	0	7.04575e-08	0
ENOG4111KQ1	0	0	0	0	5.11125e-08	6.83498e-06	3.84101e-06	4.55049e-06	4.51344e-06	1.11801e-06	1.08766e-06	1.22769e-05	4.78089e-06	1.62277e-06	4.35329e-06
ENOG4111KQ1|g__Lactobacillus.s__Lactobacillus_johnsonii	0	0	0	0	5.11125e-08	3.65619e-06	2.89575e-06	1.75134e-06	2.961e-06	3.84221e-07	7.11998e-07	1.15504e-05	2.54954e-06	8.57678e-07	2.98094e-06
ENOG4111KQ1|g__Lactobacillus.s__Lactobacillus_murinus	0	0	0	0	0	9.16885e-07	7.62993e-07	7.70255e-07	9.18158e-07	6.6917e-08	3.75661e-07	7.26492e-07	1.63304e-06	7.65092e-07	6.13353e-07
ENOG4111KQ1|g__Lactococcus.s__Lactococcus_lactis	0	0	0	0	0	2.26191e-06	1.82274e-07	2.0289e-06	6.34282e-07	6.66872e-07	0	0	0	0	0
ENOG4111KQ1|unclassified	0	0	0	0	0	0	0	0	0	0	0	0	5.98306e-07	0	7.58994e-07
ENOG4111KRI	0	0	0	0	0	1.296e-06	6.01843e-07	1.38596e-06	1.26795e-06	7.97608e-07	1.16604e-07	1.40383e-06	0	1.18142e-06	6.74928e-07
ENOG4111KRI|unclassified	0	0	0	0	0	1.296e-06	6.01843e-07	1.38596e-06	1.26795e-06	7.97608e-07	1.16604e-07	1.40383e-06	0	1.18142e-06	6.74928e-07
