# Gene Family	Abx-1_S1_Abundance-RPKs	Abx-2_S2_Abundance-RPKs	Abx-3_S3_Abundance-RPKs	Abx-4_S4_Abundance-RPKs	Abx-5_S5_Abundance-RPKs	Het-1_S6_Abundance-RPKs	Het-2_S7_Abundance-RPKs	Het-3_S8_Abundance-RPKs	Het-4_S9_Abundance-RPKs	Het-5_S10_Abundance-RPKs	Homo-1_S11_Abundance-RPKs	Homo-2_S12_Abundance-RPKs	Homo-3_S13_Abundance-RPKs	Homo-4_S14_Abundance-RPKs	Homo-5_S15_Abundance-RPKs
K15583	1.20579e-07	2.00841e-07	2.68272e-07	2.27557e-07	1.37273e-07	7.10959e-05	9.30113e-05	6.73784e-05	8.51065e-05	9.15658e-05	7.76766e-05	4.80691e-05	4.41164e-06	5.27104e-05	4.2862e-05
K15583|g__Faecalibaculum.s__Faecalibaculum_rodentium	1.20579e-07	2.00841e-07	2.68272e-07	2.27557e-07	1.37273e-07	6.58662e-05	8.72087e-05	6.15501e-05	8.00207e-05	8.89307e-05	6.60438e-05	4.50754e-05	7.5056e-07	4.51184e-05	2.8782e-05
K15583|unclassified	0	0	0	0	0	5.22969e-06	5.80256e-06	5.82825e-06	5.0858e-06	2.63515e-06	1.16328e-05	2.99376e-06	3.66108e-06	7.59197e-06	1.408e-05
K15585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.73774e-08
K15585|unclassified	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.73774e-08
K15586	0	0	0	0	0	0	0	0	0	0	7.46324e-08	6.33795e-08	0	0	1.2684e-07
K15586|unclassified	0	0	0	0	0	0	0	0	0	0	7.46324e-08	6.33795e-08	0	0	1.2684e-07
K15599	0	0	0	0	0	0	4.91507e-08	0	0	0	0	0	0	0	0
K15599|unclassified	0	0	0	0	0	0	4.91507e-08	0	0	0	0	0	0	0	0
K15620	1.91924e-05	2.20852e-05	1.16329e-05	1.42268e-05	1.11663e-05	0	0	5.54824e-08	0	0	0	0	0	5.66573e-08	5.00583e-08
K15620|unclassified	1.91924e-05	2.20852e-05	1.16329e-05	1.42268e-05	1.11663e-05	0	0	5.54824e-08	0	0	0	0	0	5.66573e-08	5.00583e-08
K15628	3.64705e-05	4.28511e-05	2.45488e-05	2.93642e-05	2.32737e-05	0	0	0	0	0	0	0	0	1.36267e-07	1.00572e-07
K15628|unclassified	3.64705e-05	4.28511e-05	2.45488e-05	2.93642e-05	2.32737e-05	0	0	0	0	0	0	0	0	1.36267e-07	1.00572e-07
K15633	2.65711e-07	3.01347e-07	4.01388e-07	2.38898e-07	2.82229e-07	0.000140166	0.000128162	0.00013376	0.000140781	0.000154929	9.50992e-05	0.000113258	0.000150651	0.000102537	7.11467e-05
K15633|g__Akkermansia.s__Akkermansia_muciniphila	0	0	0	0	9.93601e-08	2.93593e-06	3.55882e-06	3.86751e-06	2.04382e-06	2.8976e-06	7.28761e-06	3.15755e-05	6.47265e-05	1.32386e-05	6.17993e-06
K15633|g__Alistipes.s__Alistipes_timonensis	0	0	0	0	0	6.85045e-07	9.715e-07	8.20209e-07	7.9673e-07	7.71613e-07	5.78077e-07	9.66344e-07	0	0	0
K15633|g__Bacteroides.s__Bacteroides_caecimuris	0	0	0	0	0	7.57606e-06	6.72861e-06	1.22624e-05	8.00266e-06	2.28651e-05	3.79095e-07	2.63869e-06	0	2.98337e-06	0
K15633|g__Bacteroides.s__Bacteroides_uniformis	0	0	0	0	0	2.21853e-05	9.31334e-06	1.97694e-05	1.67502e-05	9.49556e-06	1.101e-06	6.11247e-06	6.01989e-05	9.91096e-06	6.62305e-06
K15633|g__Bacteroides.s__Bacteroides_vulgatus	0	0	0	0	0	3.86129e-06	1.97541e-06	3.21034e-06	2.93699e-06	3.24234e-06	2.01884e-06	6.94231e-06	0	8.30206e-08	0
K15633|g__Faecalibaculum.s__Faecalibaculum_rodentium	2.65711e-07	2.51058e-07	3.02637e-07	2.38898e-07	1.38892e-07	6.68929e-05	8.7859e-05	6.31102e-05	8.06983e-05	8.83111e-05	6.51686e-05	4.23908e-05	7.43061e-07	4.77141e-05	3.02325e-05
K15633|g__Muribaculum.s__Muribaculum_intestinale	0	0	0	0	0	2.04677e-06	1.24409e-06	1.92524e-06	2.57287e-06	9.20061e-07	0	1.156e-06	5.90413e-06	3.69325e-06	9.0462e-07
K15633|g__Parabacteroides.s__Parabacteroides_distasonis	0	0	9.87515e-08	0	4.39775e-08	2.17493e-05	8.22307e-06	1.94914e-05	1.62429e-05	2.18993e-05	4.80607e-06	8.22159e-06	0	1.44017e-05	1.12099e-05
K15633|g__Parabacteroides.s__Parabacteroides_goldsteinii	0	0	0	0	0	1.33151e-06	7.67656e-07	9.32113e-07	8.60186e-07	5.77854e-07	3.12425e-07	1.73909e-06	0	0	0
K15633|unclassified	0	5.02889e-08	0	0	0	1.09016e-05	7.52066e-06	8.3716e-06	9.87592e-06	3.94865e-06	1.34474e-05	1.15151e-05	1.90781e-05	1.05118e-05	1.59967e-05
K15635	0	0	0	0	0	1.49888e-06	2.07858e-06	1.91073e-06	2.682e-06	7.71975e-07	4.41214e-07	1.05812e-06	4.45903e-06	2.24601e-06	8.6821e-07
K15635|g__Muribaculum.s__Muribaculum_intestinale	0	0	0	0	0	1.49888e-06	2.07858e-06	1.91073e-06	2.682e-06	7.71975e-07	4.41214e-07	1.05812e-06	4.45903e-06	2.24601e-06	8.6821e-07
K15640	0	0	0	0	0	1.05986e-07	1.22186e-07	4.22511e-08	0	0	3.52655e-06	6.0577e-07	6.57649e-07	2.81822e-07	3.8542e-06
K15640|unclassified	0	0	0	0	0	1.05986e-07	1.22186e-07	4.22511e-08	0	0	3.52655e-06	6.0577e-07	6.57649e-07	2.81822e-07	3.8542e-06
K15710	1.96937e-05	2.29528e-05	1.35149e-05	1.64447e-05	1.30576e-05	0	0	8.01987e-08	0	0	0	0	0	7.29388e-08	5.78202e-08
K15710|unclassified	1.96937e-05	2.29528e-05	1.35149e-05	1.64447e-05	1.30576e-05	0	0	8.01987e-08	0	0	0	0	0	7.29388e-08	5.78202e-08
K15724	0	0	0	0	0	3.27162e-06	9.78426e-07	8.33508e-07	1.37386e-06	2.92631e-06	8.34389e-07	5.97734e-07	0	0	0
K15724|g__Turicimonas.s__Turicimonas_muris	0	0	0	0	0	3.27162e-06	9.78426e-07	8.33508e-07	1.37386e-06	2.92631e-06	8.34389e-07	5.97734e-07	0	0	0
K15725	0	5.46631e-08	0	0	0	1.05289e-05	3.83539e-06	9.39081e-06	7.36653e-06	1.12718e-05	2.65575e-06	4.68073e-06	0	7.79803e-06	5.41254e-06
K15725|g__Parabacteroides.s__Parabacteroides_distasonis	0	5.46631e-08	0	0	0	1.05289e-05	3.83539e-06	9.39081e-06	7.36653e-06	1.12718e-05	2.65575e-06	4.68073e-06	0	7.79803e-06	5.41254e-06
K15728	1.70362e-05	1.97714e-05	1.1721e-05	1.34209e-05	1.10985e-05	0	0	0	0	0	0	0	0	9.55018e-08	0
K15728|unclassified	1.70362e-05	1.97714e-05	1.1721e-05	1.34209e-05	1.10985e-05	0	0	0	0	0	0	0	0	9.55018e-08	0
K15731	1.68946e-05	2.08717e-05	1.13047e-05	1.35047e-05	1.05869e-05	0	0	0	0	0	0	6.48757e-08	0	0	5.02881e-08
K15731|unclassified	1.68946e-05	2.08717e-05	1.13047e-05	1.35047e-05	1.05869e-05	0	0	0	0	0	0	6.48757e-08	0	0	5.02881e-08
K15732	1.72245e-05	2.00317e-05	1.07307e-05	1.26443e-05	1.12149e-05	0	0	6.22584e-08	0	0	0	0	0	0	8.4234e-08
K15732|unclassified	1.72245e-05	2.00317e-05	1.07307e-05	1.26443e-05	1.12149e-05	0	0	6.22584e-08	0	0	0	0	0	0	8.4234e-08
K15738	9.33406e-05	8.84356e-05	9.9164e-05	9.3453e-05	0.000100857	8.9101e-05	0.00010089	8.92289e-05	9.79464e-05	0.000106577	7.92401e-05	5.72079e-05	9.34743e-06	6.11376e-05	4.17566e-05
K15738|g__Faecalibaculum.s__Faecalibaculum_rodentium	1.73179e-07	1.792e-07	2.44029e-07	1.79089e-07	9.80225e-08	6.64841e-05	8.94923e-05	6.56766e-05	7.96418e-05	8.67312e-05	7.26102e-05	4.36185e-05	6.76939e-07	4.62693e-05	2.98132e-05
K15738|g__Lactobacillus.s__Lactobacillus_reuteri	0	0	0	0	0	2.18763e-06	1.41503e-06	1.48575e-06	1.61356e-06	1.97189e-07	8.02424e-07	4.45657e-06	3.79949e-06	6.49532e-07	2.35166e-06
K15738|g__Lactococcus.s__Lactococcus_lactis	2.70276e-05	2.56426e-05	2.74407e-05	2.5749e-05	2.86943e-05	1.9195e-06	3.405e-07	2.65426e-06	1.03203e-06	6.45053e-07	0	1.57506e-07	4.10598e-07	3.94443e-07	2.46299e-07
K15738|g__Muribaculum.s__Muribaculum_intestinale	0	0	0	0	0	1.13376e-06	1.11566e-06	1.24008e-06	2.1549e-06	5.10498e-07	2.34586e-07	7.44602e-07	3.70855e-06	2.01383e-06	8.2585e-07
K15738|g__Parabacteroides.s__Parabacteroides_distasonis	6.78618e-08	0	6.55043e-08	0	0	1.45811e-05	7.36454e-06	1.70102e-05	1.17079e-05	1.55055e-05	4.67438e-06	7.38506e-06	0	1.01076e-05	8.0168e-06
K15738|g__Turicimonas.s__Turicimonas_muris	0	0	0	0	0	2.21061e-06	9.99056e-07	7.65841e-07	1.28981e-06	2.61382e-06	6.37011e-07	4.03859e-07	0	0	0
K15738|unclassified	6.60719e-05	6.26139e-05	7.14138e-05	6.75249e-05	7.20649e-05	5.84365e-07	1.62601e-07	3.96222e-07	5.06417e-07	3.73322e-07	2.81579e-07	4.41759e-07	7.51856e-07	1.7029e-06	5.0272e-07
K15770	1.57976e-07	9.11302e-08	1.34909e-07	9.97338e-08	3.05288e-07	2.79815e-05	4.64435e-05	4.19583e-05	3.25106e-05	2.46577e-05	7.40172e-05	0.000103121	3.51246e-05	4.05184e-05	3.0611e-05
K15770|g__Bifidobacterium.s__Bifidobacterium_pseudolongum	1.57976e-07	9.11302e-08	1.34909e-07	9.97338e-08	3.05288e-07	2.59592e-05	4.46318e-05	4.11281e-05	2.99762e-05	2.44561e-05	6.86221e-05	0.000101715	3.1311e-05	3.99737e-05	2.6272e-05
K15770|g__Lactobacillus.s__Lactobacillus_intestinalis	0	0	0	0	0	1.72634e-06	5.3961e-07	4.01806e-07	1.96265e-06	0	0	0	3.18197e-06	0	2.30494e-07
K15770|unclassified	0	0	0	0	0	2.96021e-07	1.2721e-06	4.28378e-07	5.71721e-07	2.01607e-07	5.39515e-06	1.40594e-06	6.31575e-07	5.44736e-07	4.10853e-06
K15771	1.46257e-07	2.65418e-07	1.03441e-07	3.31353e-07	2.87399e-07	3.96082e-05	6.03571e-05	5.45511e-05	3.94557e-05	3.43846e-05	8.62193e-05	0.000137671	4.20612e-05	5.59447e-05	3.76231e-05
K15771|g__Bifidobacterium.s__Bifidobacterium_pseudolongum	1.46257e-07	2.65418e-07	1.03441e-07	3.31353e-07	2.87399e-07	3.54646e-05	5.80519e-05	5.14555e-05	3.83371e-05	3.33311e-05	8.62193e-05	0.000133918	4.20612e-05	5.59447e-05	3.74015e-05
K15771|g__Lactococcus.s__Lactococcus_lactis	0	0	0	0	0	3.16211e-06	6.08425e-07	3.09551e-06	1.11856e-06	1.05345e-06	0	0	0	0	0
K15771|unclassified	0	0	0	0	0	9.8141e-07	1.69684e-06	0	0	0	0	3.75377e-06	0	0	2.21582e-07
K15772	0.000142394	0.000143022	0.000156383	0.000153568	0.000153769	5.10015e-05	7.77173e-05	6.2761e-05	4.94968e-05	4.09834e-05	0.000101064	0.000195643	5.79886e-05	7.64043e-05	5.91282e-05
K15772|g__Bifidobacterium.s__Bifidobacterium_pseudolongum	1.92051e-07	1.33225e-07	1.54451e-07	1.52803e-07	3.76794e-07	4.33028e-05	7.09872e-05	5.79985e-05	4.12561e-05	3.96875e-05	9.8785e-05	0.000165522	4.96241e-05	7.04266e-05	4.86901e-05
K15772|g__Lactobacillus.s__Lactobacillus_johnsonii	0	0	0	0	0	7.69873e-06	6.73008e-06	4.19547e-06	7.72314e-06	9.25954e-07	1.78115e-06	2.92216e-05	7.55229e-06	2.44247e-06	9.21268e-06
K15772|g__Lactococcus.s__Lactococcus_lactis	8.41757e-05	8.45369e-05	9.15346e-05	8.96639e-05	8.97815e-05	0	0	2.81423e-07	3.06483e-07	1.73822e-07	3.07643e-07	4.98876e-07	5.14373e-07	1.40705e-06	4.69367e-07
K15772|unclassified	5.8026e-05	5.83514e-05	6.4694e-05	6.37518e-05	6.36109e-05	0	0	2.85662e-07	2.11066e-07	1.96072e-07	1.90363e-07	4.00574e-07	2.97894e-07	2.12821e-06	7.56009e-07
K15778	0	0	0	0	0	2.80526e-06	1.51133e-06	1.25089e-06	1.81431e-06	3.73477e-06	7.34098e-07	6.31167e-07	0	0	0
K15778|g__Turicimonas.s__Turicimonas_muris	0	0	0	0	0	2.80526e-06	1.51133e-06	1.25089e-06	1.81431e-06	3.73477e-06	7.34098e-07	6.31167e-07	0	0	0
K15859	1.48106e-05	2.07599e-05	9.78709e-06	1.09167e-05	8.55146e-06	0	0	0	6.21174e-08	0	0	0	0	4.80465e-08	0
K15859|unclassified	1.48106e-05	2.07599e-05	9.78709e-06	1.09167e-05	8.55146e-06	0	0	0	6.21174e-08	0	0	0	0	4.80465e-08	0
K15873	0	0	0	0	0	0	0	0	0	0	2.65963e-07	0	0	0	3.30404e-07
K15873|unclassified	0	0	0	0	0	0	0	0	0	0	2.65963e-07	0	0	0	3.30404e-07
K15901	2.02534e-05	2.44172e-05	1.20839e-05	1.43337e-05	1.24547e-05	0	0	0	9.44103e-08	0	0	0	0	6.08794e-08	0
K15901|unclassified	2.02534e-05	2.44172e-05	1.20839e-05	1.43337e-05	1.24547e-05	0	0	0	9.44103e-08	0	0	0	0	6.08794e-08	0
K15902	1.77191e-05	1.83562e-05	1.1218e-05	1.36211e-05	1.06499e-05	0	0	0	0	0	0	5.95447e-08	0	0	8.91848e-08
K15902|unclassified	1.77191e-05	1.83562e-05	1.1218e-05	1.36211e-05	1.06499e-05	0	0	0	0	0	0	5.95447e-08	0	0	8.91848e-08
K15903	2.07085e-05	2.13176e-05	1.29181e-05	1.629e-05	1.24334e-05	0	0	0	0	1.17307e-07	0	0	0	7.59993e-08	0
K15903|unclassified	2.07085e-05	2.13176e-05	1.29181e-05	1.629e-05	1.24334e-05	0	0	0	0	1.17307e-07	0	0	0	7.59993e-08	0
K15908	6.81611e-06	9.17075e-06	4.07566e-06	5.11146e-06	4.2021e-06	0	0	0	0	0	0	0	0	0	0
K15908|unclassified	6.81611e-06	9.17075e-06	4.07566e-06	5.11146e-06	4.2021e-06	0	0	0	0	0	0	0	0	0	0
K15918	1.5611e-05	1.87567e-05	9.77229e-06	1.21565e-05	1.02412e-05	0	0	0	0	0	7.98722e-08	0	0	6.18061e-08	0
K15918|unclassified	1.5611e-05	1.87567e-05	9.77229e-06	1.21565e-05	1.02412e-05	0	0	0	0	0	7.98722e-08	0	0	6.18061e-08	0
K15923	0	0	0	0	0	2.07096e-06	1.44964e-06	2.05089e-06	1.48752e-06	1.52604e-06	5.96926e-06	4.9293e-06	7.72402e-07	6.41497e-07	5.50401e-06
K15923|g__Bacteroides.s__Bacteroides_vulgatus	0	0	0	0	0	1.77686e-06	1.2422e-06	1.90228e-06	1.3669e-06	1.41861e-06	1.03168e-06	3.78254e-06	0	8.29134e-08	0
K15923|unclassified	0	0	0	0	0	2.94105e-07	2.07441e-07	1.48613e-07	1.20614e-07	1.07429e-07	4.93758e-06	1.14676e-06	7.72402e-07	5.58583e-07	5.50401e-06
K15975	1.50853e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0
K15975|unclassified	1.50853e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0
K15977	0	0	0	0	5.17917e-08	1.09518e-05	9.19685e-06	9.95023e-06	8.57536e-06	1.67093e-05	7.99177e-06	3.3799e-05	6.29361e-05	1.95683e-05	8.32947e-06
K15977|g__Akkermansia.s__Akkermansia_muciniphila	0	0	0	0	5.17917e-08	1.9861e-06	2.67992e-06	2.84445e-06	1.55101e-06	2.38366e-06	5.16043e-06	2.34564e-05	4.88744e-05	1.20436e-05	5.27723e-06
K15977|g__Bacteroides.s__Bacteroides_caecimuris	0	0	0	0	0	2.73261e-06	2.62439e-06	3.28103e-06	2.14905e-06	1.03802e-05	0	0	0	1.4154e-07	0
K15977|g__Bacteroides.s__Bacteroides_vulgatus	0	0	0	0	0	3.03132e-06	1.29032e-06	1.39021e-06	1.97804e-06	1.65328e-06	1.16e-06	4.40005e-06	0	9.5851e-08	0
K15977|g__Muribaculum.s__Muribaculum_intestinale	0	0	0	0	0	2.33337e-06	1.93178e-06	1.95002e-06	2.17495e-06	1.17342e-06	4.77578e-07	8.097e-07	5.18015e-06	3.32457e-06	1.22653e-06
K15977|unclassified	0	0	0	0	0	8.68402e-07	6.70441e-07	4.84511e-07	7.22313e-07	1.11872e-06	1.19377e-06	5.13288e-06	8.88155e-06	3.96276e-06	1.82571e-06
K15979	1.98809e-05	2.44504e-05	1.22279e-05	1.6641e-05	1.26824e-05	0	0	8.83269e-08	0	0	0	0	0	1.07346e-07	0
K15979|unclassified	1.98809e-05	2.44504e-05	1.22279e-05	1.6641e-05	1.26824e-05	0	0	8.83269e-08	0	0	0	0	0	1.07346e-07	0
K15986	0.000175257	0.000165186	0.000191278	0.000183845	0.000202027	8.06248e-05	9.34358e-05	7.07117e-05	8.92419e-05	9.50656e-05	7.02225e-05	6.13871e-05	6.06399e-06	4.92738e-05	3.67877e-05
K15986|g__Faecalibaculum.s__Faecalibaculum_rodentium	1.86999e-07	2.16619e-07	2.60456e-07	2.14691e-07	1.12774e-07	6.89914e-05	8.79364e-05	6.31199e-05	8.21676e-05	9.00343e-05	6.794e-05	4.43266e-05	7.87724e-07	4.51698e-05	3.01076e-05
K15986|g__Lactobacillus.s__Lactobacillus_johnsonii	0	0	0	0	0	4.81427e-06	3.45927e-06	2.39304e-06	3.81612e-06	4.0634e-07	9.91779e-07	1.58845e-05	3.59977e-06	1.48646e-06	5.12613e-06
K15986|g__Lactococcus.s__Lactococcus_lactis	0.000100153	9.30508e-05	0.000108524	0.000104955	0.000115068	4.2023e-06	5.92496e-07	4.12382e-06	1.76763e-06	1.56854e-06	3.70822e-07	3.88833e-07	8.68026e-07	1.46095e-06	6.23481e-07
K15986|g__Turicimonas.s__Turicimonas_muris	0	0	0	0	0	2.61688e-06	7.54855e-07	8.23888e-07	1.49049e-06	2.94867e-06	5.13543e-07	4.47781e-07	0	0	0
K15986|unclassified	7.49167e-05	7.19183e-05	8.2494e-05	7.86762e-05	8.68461e-05	0	6.92705e-07	2.51113e-07	0	1.07758e-07	4.06388e-07	3.39351e-07	8.08473e-07	1.1566e-06	9.30486e-07
K15987	2.15094e-07	2.59468e-07	2.70607e-07	2.95015e-07	3.01731e-07	7.31798e-05	9.64395e-05	7.09572e-05	8.97405e-05	9.36799e-05	8.96005e-05	7.57803e-05	5.33348e-05	6.14856e-05	3.75065e-05
K15987|g__Akkermansia.s__Akkermansia_muciniphila	0	0	0	0	9.72267e-08	2.18123e-06	2.86068e-06	3.14004e-06	1.64063e-06	2.1286e-06	6.56638e-06	2.6157e-05	4.87351e-05	1.04565e-05	4.93931e-06
K15987|g__Faecalibaculum.s__Faecalibaculum_rodentium	2.15094e-07	2.59468e-07	2.70607e-07	2.95015e-07	2.04505e-07	6.72442e-05	9.02377e-05	6.39237e-05	8.4648e-05	8.97184e-05	7.93287e-05	4.55725e-05	6.59647e-07	4.66259e-05	2.99485e-05
K15987|unclassified	0	0	0	0	0	3.75436e-06	3.34115e-06	3.89342e-06	3.45186e-06	1.83294e-06	3.70542e-06	4.05071e-06	3.9401e-06	4.40321e-06	2.61866e-06
K16011	0	0	0	0	0	1.01797e-07	4.97305e-07	1.2682e-07	3.33892e-07	3.03069e-07	2.79156e-06	4.13426e-07	0	4.26217e-07	1.68337e-06
K16011|unclassified	0	0	0	0	0	1.01797e-07	4.97305e-07	1.2682e-07	3.33892e-07	3.03069e-07	2.79156e-06	4.13426e-07	0	4.26217e-07	1.68337e-06
K16012	1.60652e-07	1.51449e-07	1.11113e-07	1.90116e-07	2.57351e-07	7.04066e-06	4.13916e-06	5.31401e-06	5.70217e-06	1.28706e-06	1.05746e-06	1.56826e-05	5.18253e-06	1.54771e-06	7.37826e-06
K16012|g__Lactobacillus.s__Lactobacillus_johnsonii	0	0	0	0	0	4.51738e-06	3.80296e-06	3.02062e-06	4.6504e-06	5.5645e-07	1.05746e-06	1.56826e-05	5.18253e-06	1.54771e-06	7.37826e-06
K16012|g__Lactococcus.s__Lactococcus_lactis	1.60652e-07	1.51449e-07	1.11113e-07	1.90116e-07	2.57351e-07	2.52328e-06	3.36208e-07	2.29339e-06	1.05177e-06	7.30608e-07	0	0	0	0	0
K16013	1.35329e-07	1.92516e-07	1.02818e-07	1.72031e-07	1.05721e-07	5.46177e-06	2.96406e-06	4.72281e-06	3.91154e-06	1.17238e-06	6.9638e-07	1.05072e-05	2.90055e-06	1.19021e-06	4.58927e-06
K16013|g__Lactobacillus.s__Lactobacillus_johnsonii	0	0	0	0	0	3.31391e-06	2.63386e-06	2.06857e-06	2.93423e-06	3.82299e-07	6.9638e-07	1.05072e-05	2.90055e-06	1.19021e-06	4.58927e-06
K16013|g__Lactococcus.s__Lactococcus_lactis	1.35329e-07	1.92516e-07	1.02818e-07	1.72031e-07	1.05721e-07	2.14786e-06	3.302e-07	2.65424e-06	9.77304e-07	7.9008e-07	0	0	0	0	0
K16052	0	0	0	0	0	5.55961e-06	3.391e-06	5.02569e-06	2.95444e-06	1.40507e-05	2.26132e-07	2.10253e-06	0	2.37968e-06	4.3317e-07
K16052|g__Bacteroides.s__Bacteroides_caecimuris	0	0	0	0	0	5.55961e-06	3.391e-06	5.02569e-06	2.95444e-06	1.40507e-05	2.26132e-07	2.10253e-06	0	2.37968e-06	0
K16052|unclassified	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.3317e-07
K16053	0	0	0	0	0	6.83429e-06	4.62125e-06	6.60753e-06	7.03326e-06	3.39787e-06	1.51017e-06	5.8208e-06	9.86317e-06	6.20631e-06	1.95668e-06
K16053|g__Bacteroides.s__Bacteroides_vulgatus	0	0	0	0	0	2.3293e-06	1.14952e-06	2.26055e-06	1.31146e-06	1.81082e-06	1.20344e-06	3.64655e-06	0	0	0
K16053|g__Muribaculum.s__Muribaculum_intestinale	0	0	0	0	0	3.98437e-06	3.12308e-06	3.83558e-06	5.08777e-06	1.58705e-06	3.06724e-07	2.17424e-06	9.86317e-06	6.20631e-06	1.95668e-06
K16053|unclassified	0	0	0	0	0	5.20618e-07	3.48646e-07	5.11396e-07	6.34032e-07	0	0	0	0	0	0
K16055	2.22856e-05	2.56305e-05	1.49607e-05	1.77432e-05	1.48241e-05	0	0	8.72396e-08	0	0	0	0	0	1.34977e-07	7.3788e-08
K16055|unclassified	2.22856e-05	2.56305e-05	1.49607e-05	1.77432e-05	1.48241e-05	0	0	8.72396e-08	0	0	0	0	0	1.34977e-07	7.3788e-08
K16066	1.65358e-05	1.88816e-05	1.16679e-05	1.39778e-05	9.98397e-06	0	0	0	9.0221e-08	0	0	0	0	0	0
K16066|unclassified	1.65358e-05	1.88816e-05	1.16679e-05	1.39778e-05	9.98397e-06	0	0	0	9.0221e-08	0	0	0	0	0	0
K16073	6.21762e-05	7.17437e-05	4.27638e-05	4.89854e-05	4.0728e-05	0	0	6.55304e-08	5.85573e-08	4.8846e-08	0	0	0	2.29709e-07	1.18179e-07
K16073|unclassified	6.21762e-05	7.17437e-05	4.27638e-05	4.89854e-05	4.0728e-05	0	0	6.55304e-08	5.85573e-08	4.8846e-08	0	0	0	2.29709e-07	1.18179e-07
K16075	3.78821e-05	4.02684e-05	2.66567e-05	3.10795e-05	2.48525e-05	0	0	0	0	3.86171e-08	0	0	0	1.45587e-07	5.26109e-08
K16075|unclassified	3.78821e-05	4.02684e-05	2.66567e-05	3.10795e-05	2.48525e-05	0	0	0	0	3.86171e-08	0	0	0	1.45587e-07	5.26109e-08
K16087	0	0	0	0	0	2.78783e-06	1.23032e-06	9.71848e-07	1.41347e-06	3.30302e-06	6.85899e-07	6.68212e-07	0	0	0
K16087|g__Turicimonas.s__Turicimonas_muris	0	0	0	0	0	2.78783e-06	1.23032e-06	9.71848e-07	1.41347e-06	3.30302e-06	6.85899e-07	6.68212e-07	0	0	0
K16089	0	0	0	0	0	8.46436e-06	6.75248e-06	7.65037e-06	9.39636e-06	5.48816e-06	4.24628e-06	1.24109e-05	8.11037e-06	5.03941e-06	2.37667e-06
K16089|g__Bacteroides.s__Bacteroides_vulgatus	0	0	0	0	0	4.65994e-06	2.34675e-06	3.12727e-06	3.12997e-06	3.57306e-06	2.17441e-06	8.01904e-06	0	8.71673e-08	0
K16089|g__Muribaculum.s__Muribaculum_intestinale	0	0	0	0	0	2.05741e-06	2.8723e-06	3.02388e-06	4.03881e-06	1.14262e-06	1.02819e-06	2.31455e-06	5.58769e-06	3.42489e-06	1.46714e-06
K16089|unclassified	0	0	0	0	0	1.74701e-06	1.53343e-06	1.49923e-06	2.22759e-06	7.72476e-07	1.04368e-06	2.07735e-06	2.52268e-06	1.52736e-06	9.09527e-07
K16092	0	0	0	0	0	1.53838e-06	1.35762e-06	1.47997e-06	1.99344e-06	6.21529e-07	2.10596e-07	1.00569e-06	4.79105e-06	2.638e-06	8.63261e-07
K16092|g__Muribaculum.s__Muribaculum_intestinale	0	0	0	0	0	1.53838e-06	1.35762e-06	1.47997e-06	1.99344e-06	6.21529e-07	2.10596e-07	1.00569e-06	4.79105e-06	2.638e-06	8.63261e-07
K16147	1.10434e-07	1.33137e-07	7.62734e-08	1.4003e-07	1.26695e-07	1.87632e-05	3.4465e-05	3.70224e-05	2.95347e-05	2.04001e-05	5.76114e-05	7.6295e-05	2.49727e-05	3.30457e-05	1.98313e-05
K16147|g__Bifidobacterium.s__Bifidobacterium_pseudolongum	1.10434e-07	1.33137e-07	7.62734e-08	1.4003e-07	1.26695e-07	1.87632e-05	3.4465e-05	3.70224e-05	2.95347e-05	2.04001e-05	5.76114e-05	7.6295e-05	2.49727e-05	3.30457e-05	1.98313e-05
K16153	0	0	0	0	0	2.25064e-07	1.91023e-07	5.02738e-07	3.07425e-07	2.15187e-07	1.00256e-07	3.99257e-07	0	0	0
K16153|unclassified	0	0	0	0	0	2.25064e-07	1.91023e-07	5.02738e-07	3.07425e-07	2.15187e-07	1.00256e-07	3.99257e-07	0	0	0
K16165	0	0	0	0	0	2.31558e-06	9.78312e-07	6.33279e-07	8.94004e-07	2.63715e-06	3.3858e-07	3.37097e-07	0	0	0
K16165|g__Turicimonas.s__Turicimonas_muris	0	0	0	0	0	2.31558e-06	9.78312e-07	6.33279e-07	8.94004e-07	2.63715e-06	3.3858e-07	3.37097e-07	0	0	0
K16169	9.31445e-05	8.69075e-05	0.000101522	9.80907e-05	0.000101958	9.20177e-06	5.56653e-06	8.34198e-06	8.44417e-06	1.61497e-06	1.65027e-06	2.67691e-05	7.86883e-06	3.90566e-06	9.5064e-06
K16169|g__Lactobacillus.s__Lactobacillus_johnsonii	0	0	0	0	0	6.85542e-06	5.25758e-06	5.21941e-06	7.34608e-06	7.67209e-07	1.40958e-06	2.60689e-05	7.0871e-06	2.34859e-06	8.91386e-06
K16169|g__Lactococcus.s__Lactococcus_lactis	4.33347e-05	4.12106e-05	4.83516e-05	4.69392e-05	4.87176e-05	2.34635e-06	3.08953e-07	2.93133e-06	9.88528e-07	6.57053e-07	7.59233e-08	3.32938e-07	4.37422e-07	6.96461e-07	2.60261e-07
